dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_II_6_15b,ok,4,NoRef,0.9804128465669986,0.004172302107072126,51,53.0671968460083,,0.001,((-0.00566 + (0.029800000000000004 * cos((-0.674 + (-3.4586863189575285 + (1.7289520813778299 * x_2)))))) * ((-0.00792 + (20.400000000000002 * inv(((-0.0036999999999999997 + (-0.0009 * (-3.4615254830237094 + (1.732744661965213 * x_0)))) * ((2.58 + (-0.8410000000000001 * ((7.78 + (-3.4622927964131365 + (1.7301997360137467 * x_3))))**3)) * (5.7 + (2.49 * (-3.4622927964131365 + (1.7301997360137467 * x_3))))))))) * ((8.51 + (2.24 * (-3.461084561319301 + (1.731153565723354 * x_1)))) * (0.515 + (-4.8 * inv((8.85 + (0.0038799999999999998 * (-3.4586863189575285 + (1.7289520813778299 * x_2))))))))))
feynman_II_8_31,ok,2,NoRef,0.9999914476937836,0.037736847958483574,14,37.77126145362854,,0.001,((-0.024900000000000002 + (-9.06 * ((2.59 + (-2.597313811381679 + (0.8640915651287518 * x_1))))**2)) * (-0.223 + (-0.08560000000000001 * (-2.598574822103499 + (0.8662440641333019 * x_0)))))
feynman_II_8_7,ok,3,NoRef,0.9993586122513111,0.002284187922888588,25,47.14907360076904,,0.001,((0.0012 + (-0.00923 * ((2.7 + (-2.59234558867767 + (0.8643385526007886 * x_0))))**2)) * (-0.0427 + (0.39 * inv(((0.928 + (0.37 * (-2.5959033503366853 + (0.865754758832984 * x_1)))) * (-0.616 + (-0.24000000000000002 * (-2.5985512463066853 + (0.8656453907751338 * x_2)))))))))
feynman_I_10_7,ok,3,NoRef,0.9999383257742968,0.009477606434921085,27,52.22130632400513,,0.001,((-0.07210000000000001 + (-0.027800000000000002 * (-2.5943886006272194 + (0.8645563970293073 * x_0)))) * (-41.7 + (3.8000000000000003 * (((0.35100000000000003 + (0.055400000000000005 * (-5.212611949693749 + (3.4745621307865266 * x_1)))) * (-0.0519 + (0.431 * inv((-0.25 + (-0.07 * (-3.2201156043655415 + (0.4949724789068148 * x_2)))))))))**3)))
feynman_I_11_19,ok,6,NoRef,0.9982034895463741,0.3726627626770604,35,55.30258226394653,,0.001,(((0.6 + (0.2 * (-2.5932425988339483 + (0.8649258075795154 * x_1)))) * (17.8 + (5.9 * (-2.5882059191204165 + (0.8647762767948904 * x_4))))) - (((0.6 + (0.23 * (-2.595029961244835 + (0.8655686546328268 * x_5)))) * (-15.3 + (-5.6000000000000005 * (-2.606398370694138 + (0.8683463570293316 * x_2))))) - ((0.9900000000000001 + (0.46 * (-2.5922028582672625 + (0.865539439787479 * x_0)))) * (7.2 + (3.4 * (-2.596295032158583 + (0.8643678791778807 * x_3)))))))
feynman_I_12_1,ok,2,NoRef,0.9999971055358724,0.0086565855111593,11,39.14068937301636,,0.001,((9.94 + (3.8200000000000003 * (-2.5966097197723297 + (0.8658511885072011 * x_1)))) * (0.905 + (0.34800000000000003 * (-2.6022331378432146 + (0.8680155861481728 * x_0)))))
feynman_I_12_11,ok,5,NoRef,0.9992557223419416,0.7037292910585945,34,52.9686336517334,,0.001,((0.2 + (0.07400000000000001 * (-2.596171364595932 + (0.8659228189703265 * x_0)))) * ((46.0 + (17.8 * (-2.5973503200260373 + (0.8651327513799799 * x_1)))) - ((2.0 + (0.75 * (-2.600831027775535 + (0.8667787060545616 * x_2)))) * ((0.9 + (0.34 * (-2.602244795057994 + (0.8660188107915093 * x_3)))) * (-0.3 + (75.4 * sin((-0.14 + (1.1300000000000001 * (-2.5916186957998932 + (0.8640791854170146 * x_4)))))))))))
feynman_I_12_2,ok,4,NoRef,0.9989597910819282,0.0028722450321307276,31,56.4854097366333,,0.001,(((2.6 + (-2.6032424791452806 + (0.867540162398266 * x_1))) * (0.02 + (0.0076 * (-2.5964027361349205 + (0.8654017862005553 * x_0))))) * (0.01 + (0.5 * inv(((0.02 + (0.008 * (-2.5939430909913965 + (0.864085818879647 * x_2)))) * (0.3 + (0.7000000000000001 * ((8.5 + (3.3000000000000003 * (-2.605313929955178 + (0.8666691417633031 * x_3)))))**2)))))))
feynman_I_12_4,ok,3,NoRef,0.9991849868056134,0.0007671059226769897,34,49.41786551475525,,0.001,(((2.5500000000000003 + (-2.600235356127227 + (0.867891054443712 * x_0))) + (-0.008799999999999999 + (-0.00701 * inv((5.73 + (34.0 * (-2.5982387493748735 + (0.8667457765117664 * x_1)))))))) * (0.00021999999999999998 + (0.317 * inv(((0.17300000000000001 + (0.656 * ((2.29 + (-2.592196217141038 + (0.8658032042638372 * x_2))))**2)) * (27.8 + (10.8 * (-2.5982387493748735 + (0.8667457765117664 * x_1)))))))))
feynman_I_12_5,ok,2,NoRef,0.9999935645518134,0.012918071891014515,11,31.853551387786865,,0.001,((-6.08 + (-2.34 * (-2.6020908648144743 + (0.8670984233486104 * x_0)))) * (-1.48 + (-0.5700000000000001 * (-2.5965519073487515 + (0.8667581522832599 * x_1)))))
feynman_I_13_12,ok,5,NoRef,0.994427869259245,0.6745599758586329,68,67.29409384727478,,0.001,(((1.8 + exp((-12.9 + (-2.595657398561907 + (0.8677186126450679 * x_4))))) * (((2.66 + (-2.595657398561907 + (0.8677186126450679 * x_4))) * (0.0335 + (0.013500000000000002 * (-2.5951626702919115 + (0.8654498049007153 * x_1))))) * ((-0.0033 + (5.99 * (-2.6019570780315906 + (0.866162158231066 * x_3)))) + (-0.0806 + (-5.7 * (-2.5937984500477653 + (0.864055990680985 * x_2))))))) * ((0.0189 + (9.32 * inv(((1.79 + (0.65 * (-2.6019570780315906 + (0.866162158231066 * x_3)))) * ((1.44 + (0.511 * (-2.5937984500477653 + (0.864055990680985 * x_2)))) * (-2.89 + (-0.00081 * (-2.595253856863847 + (0.8664564962922465 * x_0))))))))) * ((-0.08900000000000001 + (-0.00091 * (-2.5937984500477653 + (0.864055990680985 * x_2)))) - (-0.0022099999999999997 + (-18.900000000000002 * tan((0.169 + (0.0611 * (-2.595253856863847 + (0.8664564962922465 * x_0))))))))))
feynman_I_13_4,ok,4,NoRef,0.9986219099895478,0.9850747870826737,45,56.70580053329468,,0.001,((0.2 + (0.07600000000000001 * (-2.5938087604534315 + (0.8658639996442419 * x_0)))) * ((0.09000000000000001 + (80.0 * exp((0.9 + (0.26 * (-2.5934358246029423 + (0.8660817834496153 * x_1))))))) - ((0.01 + (-46.0 * (-2.5920333375316558 + (0.865165494945584 * x_3)))) + ((0.6 + (0.13 * (-2.592406574234562 + (0.8651626879415284 * x_2)))) * ((-0.1 + (-80.0 * (-2.592406574234562 + (0.8651626879415284 * x_2)))) + (-9.0 + (-0.006 * ((20.0 + (53.0 * (-2.5920333375316558 + (0.865165494945584 * x_3)))))**2)))))))
feynman_I_14_3,ok,3,NoRef,0.9999876017024075,0.06773436199793387,15,40.741456747055054,,0.001,(((2.6 + (-2.6059237411364964 + (0.8670696817443886 * x_1))) * (0.2 + (0.07700000000000001 * (-2.602560612244737 + (0.8682284850825933 * x_2))))) * (52.0 + (20.0 * (-2.595910032384874 + (0.8660524112758267 * x_0)))))
feynman_I_14_4,ok,2,NoRef,0.9999646632999893,0.07586508851191438,16,38.087891578674316,,0.001,((0.02 + (0.007699999999999999 * (-2.590928418128674 + (0.865183972325344 * x_0)))) * (0.01 + (0.08 * ((92.10000000000001 + (35.2 * (-2.600887612956215 + (0.8665924149464357 * x_1)))))**2)))
feynman_I_15_10,ok,3,NoRef,0.9995335269490967,0.045791924820262536,53,47.97544836997986,,0.001,((-0.0825 + (-0.031100000000000003 * inv(((-0.0297 + (0.0050999999999999995 * (-5.18792637014484 + (3.459317054402296 * x_1)))) - ((-4.28 + (-1.97 * (-3.215587655657226 + (0.4943578775927227 * x_2)))) - ((0.0081 + (0.00333 * abs((-2.0100000000000002 + (-5.18792637014484 + (3.459317054402296 * x_1)))))) * (90.8 + (-40.4 * (-5.18792637014484 + (3.459317054402296 * x_1)))))))))) * (((5.17 + (-5.18792637014484 + (3.459317054402296 * x_1))) * ((-88.4 + (0.00021999999999999998 * (-3.215587655657226 + (0.4943578775927227 * x_2)))) + (-0.0318 + (0.022000000000000002 * (-2.6035236050388675 + (0.8686126940812349 * x_0)))))) * (0.115 + (0.045200000000000004 * (-2.6035236050388675 + (0.8686126940812349 * x_0))))))
feynman_I_15_3t,ok,4,NoRef,0.9990385131144982,0.03758810140474592,42,52.19184923171997,,0.001,((((((-2.608517610200856 + (0.8679752746047078 * x_0)) - (-0.00473 + (0.0757 * (-5.197091772326957 + (3.463619450364364 * x_2))))) + (0.0476 + (-0.74 * (-2.6008891320513654 + (0.8667068488417029 * x_3))))) * (0.0063 + (-0.0587 * ((-0.29000000000000004 + (0.326 * (-3.221526261274899 + (0.49577450215155433 * x_1)))))**3))) * ((-8.94 + (0.066 * (-2.6008891320513654 + (0.8667068488417029 * x_3)))) + (4.44 + (-0.9680000000000001 * (-5.197091772326957 + (3.463619450364364 * x_2)))))) + (2.98 + (1.1500000000000001 * (-2.6008891320513654 + (0.8667068488417029 * x_3)))))
feynman_I_15_3x,ok,4,NoRef,0.9978290426391524,0.07456158705380538,54,55.2404351234436,,0.001,((0.55 + (-0.546 * (-5.197758810917438 + (3.4679879098814306 * x_1)))) - ((0.069 + (-1.47 * (-5.194610157002627 + (0.6923898347740892 * x_0)))) + ((-0.00378 + (-4.41 * (((((-41.300000000000004 + (-5.203106141035298 + (3.4693195052403323 * x_3))) - (-5.99 + (9.05 * (-5.197758810917438 + (3.4679879098814306 * x_1))))) * (0.17 + (-0.17500000000000002 * (-2.335999277112323 + (0.20302468541715302 * x_2))))) * (-0.00694 + (0.00878 * (-2.335999277112323 + (0.20302468541715302 * x_2))))))**2)) + (((0.0432 * (-5.203106141035298 + (3.4693195052403323 * x_3))) * (9.86 + (1.59 * (-5.197758810917438 + (3.4679879098814306 * x_1))))) + (-4.8 + (-0.09240000000000001 * (-5.197758810917438 + (3.4679879098814306 * x_1))))))))
feynman_I_16_6,ok,3,NoRef,0.990569468859868,0.11092943365215925,38,40.385568141937256,,0.001,(2.4 + (-2.6 * sin(((-0.23 + (-0.5 * (-2.601312324797946 + (0.8671074578408348 * x_0)))) + ((0.01 + (-0.003 * (-2.6014888037924595 + (0.8661504749928541 * x_2)))) * (((0.01 + (-2.601312324797946 + (0.8671074578408348 * x_0))) + (0.1 + (-1.5 * (-2.5928691179048866 + (0.8655607823710851 * x_1))))) * ((0.3 + (-6.0 * (-2.6014888037924595 + (0.8661504749928541 * x_2)))) + (0.1 + (5.2 * (-2.601312324797946 + (0.8671074578408348 * x_0)))))))))))
feynman_I_18_12,ok,3,NoRef,0.9995917408417522,0.1505824191733112,20,50.774163007736206,,0.001,(((2.7 + (-2.5991405355654997 + (0.8649070395109617 * x_0))) * (0.1 + (0.04 * (-2.6050801918740474 + (0.867370369003125 * x_1))))) * (-0.01 + (-33.6 * sin((-0.65 + (1.44 * (-1.7274550713367882 + (0.6928670693827444 * x_2))))))))
feynman_I_18_14,ok,4,NoRef,0.9998102512633146,0.34921565007970506,26,56.23863625526428,,0.001,(((2.6 + (-2.600412693322325 + (0.8669911107198401 * x_2))) * (0.2 + (0.07700000000000001 * (-2.5944367780687636 + (0.8654948886733715 * x_1))))) * ((0.9 + (0.35000000000000003 * (-2.6037165074757103 + (0.8655596913719785 * x_0)))) * (-0.2 + (-58.5 * sin((-0.14 + (1.1500000000000001 * (-2.598196381366317 + (0.8653128087362989 * x_3)))))))))
feynman_I_18_4,ok,4,NoRef,0.9962137504784516,0.05216200992635077,41,49.16571760177612,,0.001,(((0.02 * (-2.593469336339158 + (0.8649376919387801 * x_3))) * (29.400000000000002 + (5.5 * (-2.6029625406530927 + (0.8668512595107257 * x_1))))) + (((0.02 * (-2.60706730646365 + (0.8680059222482197 * x_2))) * ((29.0 + (-4.6000000000000005 * (-2.6029625406530927 + (0.8668512595107257 * x_1)))) + (-0.1 + (6.4 * (-2.5972038853188995 + (0.8652179604558722 * x_0)))))) + (((0.02 * (-2.593469336339158 + (0.8649376919387801 * x_3))) * (0.001 + (-6.0 * (-2.5972038853188995 + (0.8652179604558722 * x_0))))) + (3.0 + (-0.001 * (-2.5972038853188995 + (0.8652179604558722 * x_0)))))))
feynman_I_24_6,ok,4,NoRef,0.997728621623208,0.6918515701923078,38,61.16895937919617,,0.001,((0.030000000000000002 + (0.008499999999999999 * (-3.4589167097681504 + (1.7306203686785993 * x_0)))) * (0.01 + (0.09000000000000001 * ((((3.5 + (-3.4830959236628876 + (1.734975175102356 * x_3))) + (-0.1 + (0.001 * (-3.4589167097681504 + (1.7306203686785993 * x_0))))) * ((-23.0 + (-3.3000000000000003 * (-3.479147470956827 + (1.7410199533292803 * x_2)))) + ((-0.04 + (0.006999999999999999 * (-3.479147470956827 + (1.7410199533292803 * x_2)))) * (-0.001 + (86.4 * (-3.473416667436356 + (1.7367774080437897 * x_1))))))))**2)))
feynman_I_25_13,ok,2,NoRef,0.9999768484518304,0.0037425782224614085,22,33.139652729034424,,0.001,((0.00737 + (54.7 * inv(((-75.0 + (-31.900000000000002 * (-2.594777846607204 + (0.865852636549753 * x_1)))) - (8.0 + (0.0594 * (-2.605033837913406 + (0.8664970762521155 * x_0)))))))) * (-1.54 + (-0.5940000000000001 * (-2.605033837913406 + (0.8664970762521155 * x_0)))))
feynman_I_26_2,ok,2,NoRef,0.9945917755136049,0.03664733135983912,36,43.55410838127136,,0.001,((-0.87 + (7.7 * (-2.600015246440371 + (0.8654498220886182 * x_1)))) * (((-0.336 + sqrt((0.615 + (6.96 * abs((0.502 + (0.20800000000000002 * (-1.7407571789245355 + (3.475083744440562 * x_0))))))))) * (-0.0047 + (0.78 * ((-0.00098 + (0.032 * (-2.600015246440371 + (0.8654498220886182 * x_1)))))**2))) * (8.99 + (4.33 * (-1.7407571789245355 + (3.475083744440562 * x_0))))))
feynman_I_27_6,ok,3,NoRef,0.9834150374076469,0.04581452802442957,33,56.93298530578613,,0.001,(-0.01 + (0.6 * sqrt(((0.02 + (0.0092 * (-2.5930907874002256 + (0.8674131152512952 * x_1)))) * ((0.2 + (0.08 * (-2.596991877323595 + (0.8643577630053706 * x_0)))) * ((-90.0 + (-40.0 * (-2.596991877323595 + (0.8643577630053706 * x_0)))) + (0.01 + (4.0 * inv((0.008 + (0.0031999999999999997 * (-2.5972636729654104 + (0.8654580008471298 * x_2)))))))))))))
feynman_I_29_16,ok,4,NoRef,0.9001807278197829,0.6075377319628602,50,64.4876606464386,,0.001,(0.08520000000000001 + (8.870000000000001 * arctan(((-9.32 + (-5.7700000000000005 * inv((6.5600000000000005 + (-2.5964772188494316 + (0.8662246457768173 * x_2)))))) * (((-0.07500000000000001 * (-2.593190200078626 + (0.863969471263479 * x_0))) * (0.00492 + (-0.062200000000000005 * (-2.5996355969513414 + (0.867415336500999 * x_1))))) + (-0.00468 + (-0.0519 * abs((((0.01 + (-2.5964772188494316 + (0.8662246457768173 * x_2))) - (0.00484 + (0.931 * (-2.5923340000351716 + (0.8642510753106671 * x_3))))) * ((-0.0065 + (0.186 * (-2.5996355969513414 + (0.867415336500999 * x_1)))) - (-0.6970000000000001 + (-0.13 * (-2.593190200078626 + (0.863969471263479 * x_0))))))))))))))
feynman_I_29_4,ok,2,NoRef,0.9999900402182887,0.004166530745807092,16,35.694759368896484,,0.001,((0.0553 + (0.026000000000000002 * (-2.1199447693051976 + (0.38435904264497023 * x_0)))) * (0.00945 + (-99.4 * inv((-5.46 + (-2.59 * (-2.1085393677566087 + (0.3842231922338835 * x_1))))))))
feynman_I_30_3,ok,3,NoRef,0.3196635081568169,2.1078789734300307,70,54.50055766105652,,0.001,((-0.7160000000000001 + (0.663 * cos((15.5 + (-1.3 * cos((4.04 + (-30.3 * abs((-0.534 + (1.1500000000000001 * (-2.603936609092604 + (0.8668701194329798 * x_1))))))))))))) * (0.536 + (-8.950000000000001 * inv((((-1.81 + (-0.055400000000000005 * (-2.6024260752663895 + (0.8678711519806617 * x_0)))) + (0.052300000000000006 + (0.08040000000000001 * (((-3.95 + (0.8510000000000001 * (-2.6024260752663895 + (0.8678711519806617 * x_0)))) + (-0.00919 + (-0.00265 * (-2.592868831978815 + (0.866789899890511 * x_2))))))**2))) - ((0.512 + (0.00295 * (-2.592868831978815 + (0.866789899890511 * x_2)))) - (0.391 + (0.001 * ((-0.00208 + (-68.4 * cos((0.0884 + (-0.373 * (-2.603936609092604 + (0.8668701194329798 * x_1))))))))**2))))))))
feynman_I_30_5,ok,3,NoRef,0.9987281902852363,0.004266362050073428,25,38.09909129142761,,0.001,((-0.462 + (-0.0913 * (-5.211479054849089 + (3.4657298198181583 * x_0)))) * ((-0.00149 + (25.1 * inv((2.54 + (-2.6000292981085495 + (0.8664825631329316 * x_2)))))) * (0.00146 + (-0.00976 * inv((0.299 + (0.07550000000000001 * (-4.051746539098795 + (1.1557736640614436 * x_1)))))))))
feynman_I_32_17,ok,6,NoRef,0.9898537374165891,0.46840724338456613,54,68.0016462802887,,0.001,(((0.54 + (-5.191719920241431 + (3.4612079800580897 * x_0))) - (-4.61 + (-0.9490000000000001 * (-5.196568868821396 + (3.4665310675943437 * x_1))))) * ((0.033100000000000004 + (-4.7700000000000005 * exp((((0.0563 + (0.08900000000000001 * (-5.191071404034526 + (3.4612841621060095 * x_2)))) + (-0.00763 + (0.367 * (-5.20949847392854 + (3.473689331430739 * x_3))))) - ((0.0339 + (-0.919 * (-5.201669202926287 + (3.465101365376907 * x_4)))) + (-0.025200000000000004 + (-8.72 * inv((-2.74 + (0.735 * inv((0.00746 + (-0.0483 * (-6.903710429639748 + (1.7280287053142276 * x_5))))))))))))))) * (-0.0439 + (-0.011300000000000001 * (-5.191071404034526 + (3.4612841621060095 * x_2))))))
feynman_I_32_5,ok,4,NoRef,0.9929596692113696,0.06303229239908786,45,62.61876726150513,,0.001,((0.01 + (0.005 * (-2.5956032453005653 + (0.8663265211647279 * x_0)))) * (0.1 + (0.6 * (((0.02 + (0.008 * (-2.603468037069962 + (0.8675760952226889 * x_1)))) * (-0.01 + (-9.0 * inv(((0.02 + (0.009 * (-2.5972272333763238 + (0.8657216311569121 * x_3)))) * ((0.4 + (0.09000000000000001 * (-2.5947855666029613 + (0.8646509662068468 * x_2)))) * ((8.0 + (-0.8 * (-2.5956032453005653 + (0.8663265211647279 * x_0)))) + (-0.1 + (0.9 * (-2.5972272333763238 + (0.8657216311569121 * x_3))))))))))))**2)))
feynman_I_34_1,ok,3,NoRef,0.9985020374905814,0.06883097145058206,32,43.386573791503906,,0.001,((26.5 + (0.936 * (-5.187248614612834 + (3.458815107969585 * x_1)))) * (((2.0 + (-2.603126956247802 + (0.8663199113075305 * x_2))) + (0.596 + (0.007529999999999999 * (-2.603126956247802 + (0.8663199113075305 * x_2))))) * (0.0439 + (-0.0073999999999999995 * inv(((-0.55 + (-0.23900000000000002 * (-3.2156428217072808 + (0.493982490446171 * x_0)))) - (0.044500000000000005 + (-0.052500000000000005 * (-5.187248614612834 + (3.458815107969585 * x_1))))))))))
feynman_I_34_14,ok,3,NoRef,0.999230559286615,0.045106435953031786,28,47.01078486442566,,0.001,((-0.562 + (-0.22 * (-2.596508900456545 + (0.8655927557137691 * x_2)))) * (((-3.09 + (-0.919 * (-5.200727401982708 + (3.4652785097369945 * x_1)))) * (-0.0060999999999999995 + (-0.005869999999999999 * inv((-0.014100000000000001 + (-0.00556 * (-3.217417259857548 + (0.49581360047227363 * x_0)))))))) - (5.5200000000000005 + (-0.050100000000000006 * (-2.596508900456545 + (0.8655927557137691 * x_2))))))
feynman_I_34_27,ok,2,NoRef,0.9999950645404347,0.0017911836632853928,11,25.93537163734436,,0.001,((0.07940000000000001 + (0.030600000000000002 * (-2.599464215197715 + (0.8656278272918196 * x_1)))) * (18.1 + (6.95 * (-2.601721072207188 + (0.8658740456715549 * x_0)))))
feynman_I_34_8,ok,4,NoRef,0.9999797490694741,0.04579430391066141,26,49.61988806724548,,0.001,(((2.6 + (-2.5995638320080134 + (0.8665371443934287 * x_2))) * (0.2 + (0.07700000000000001 * (-2.5941060262875544 + (0.8659265416962691 * x_0))))) * ((0.2 + (0.07600000000000001 * (-2.610854427324785 + (0.8688802145143643 * x_1)))) * (0.4 + (0.8 * inv((0.0093 + (0.0036 * (-2.592703288912454 + (0.863667000506222 * x_3)))))))))
feynman_I_37_4,ok,3,NoRef,0.9965765959512428,0.1685318315538116,41,60.081693172454834,,0.001,(((-0.030000000000000002 * arctan((-0.0031999999999999997 + (-2.608990752165148 + (0.8672418288011203 * x_2))))) * ((5.21 + (0.999 * (-2.598697221694573 + (0.8672851262518042 * x_0)))) * ((24.7 + (4.96 * (-2.5963963854242444 + (0.8636975739939898 * x_1)))) * (0.222 + (-1.1400000000000001 * (-2.608990752165148 + (0.8672418288011203 * x_2))))))) + (0.08710000000000001 + (0.882 * (((-0.022500000000000003 + (0.35000000000000003 * (-2.5963963854242444 + (0.8636975739939898 * x_1)))) + (0.00946 + (-0.38 * (-2.598697221694573 + (0.8672851262518042 * x_0))))))**2)))
feynman_I_38_12,ok,4,NoRef,0.9995387180106654,0.030669149866376175,38,52.66811919212341,,0.001,((0.02 + (0.007899999999999999 * (-2.590897410092625 + (0.8639945549422658 * x_3)))) * (-0.1 + (0.9 * (((0.02 + (0.007899999999999999 * (-2.5932063297649695 + (0.8659794708196648 * x_2)))) * (0.2 + (-9.0 * inv(((0.02 + (0.0078 * (-2.5868571845469264 + (0.8640732966669972 * x_1)))) * (0.002 + (-2.8000000000000003 * sqrt((0.6 + (0.23 * (-2.597649580940835 + (0.8664652887628652 * x_0)))))))))))))**2)))
feynman_I_39_1,ok,2,NoRef,0.9999991080335944,0.007258598887182051,52,32.58187913894653,,0.001,((((-0.41000000000000003 * cos(((0.736 + (0.0044199999999999995 * inv((-48.7 + (-2.610852218913775 + (0.8679709645462175 * x_0)))))) * ((-0.78 + (0.061000000000000006 * sqrt((0.7120000000000001 + (0.00058 * (-2.5874491946314144 + (0.8643957645163813 * x_1))))))) - ((-0.00293 + (-0.00678 * (-2.5874491946314144 + (0.8643957645163813 * x_1)))) * (-0.0095 + (0.8490000000000001 * (-2.610852218913775 + (0.8679709645462175 * x_0))))))))) - (-38.4 + (-7.79 * (-2.610852218913775 + (0.8679709645462175 * x_0))))) + (-0.7250000000000001 + (6.5 * (-2.610852218913775 + (0.8679709645462175 * x_0))))) * (0.36200000000000004 + (0.14 * (-2.5874491946314144 + (0.8643957645163813 * x_1)))))
feynman_I_39_11,ok,3,NoRef,0.9999600747312558,0.019285188273104895,22,41.254377365112305,,0.001,((5.72 + (2.2 * (-2.595455730790419 + (0.866426729766743 * x_2)))) * ((0.00784 + (0.003 * (-2.5983696326171515 + (0.8665976040967962 * x_1)))) * (0.9410000000000001 + (0.607 * inv((0.007699999999999999 + (0.00268 * (-4.042145585388573 + (1.1529712948484019 * x_0)))))))))
feynman_I_39_22,ok,4,NoRef,0.9999648703076028,0.059374331724647025,26,46.97744870185852,,0.001,(((2.6 + (-2.6001512081637608 + (0.8662530217502574 * x_1))) * (0.2 + (0.07700000000000001 * (-2.5985038632400053 + (0.8665570472054581 * x_3))))) * ((0.2 + (0.07700000000000001 * (-2.596070702664301 + (0.8650880429565314 * x_0)))) * (0.01 + (0.8 * inv((0.0093 + (0.0036 * (-2.594772924775114 + (0.8647969376103314 * x_2)))))))))
feynman_I_40_1,ok,6,NoRef,0.8780011523769317,0.22613782595050258,73,77.61383557319641,,0.001,((0.00879 + (0.00277 * (-2.593762843943772 + (0.8633889797343528 * x_0)))) * (1e-05 + (0.08760000000000001 * (((((2.9 + (-2.6013353723946078 + (0.8665187813107157 * x_3))) + ((0.18000000000000002 + (1.71 * (-2.605099304803638 + (0.8660630967141432 * x_5)))) - (-0.00798 + (0.00834 * (-2.593762843943772 + (0.8633889797343528 * x_0)))))) * (5.23 + (0.00022999999999999998 * (-2.5929241422208316 + (0.8658317901602302 * x_1))))) - (((-0.0030499999999999998 + (8.22 * (-2.5902351602969307 + (0.863398538363021 * x_2)))) + (-0.0031999999999999997 + (8.14 * (-2.593469833365188 + (0.865297365330787 * x_4))))) - (((-0.009949999999999999 + (0.607 * (-2.6013353723946078 + (0.8665187813107157 * x_3)))) + (0.043000000000000003 + (-8.51 * (-2.5929241422208316 + (0.8658317901602302 * x_1))))) - (0.050600000000000006 + (0.00295 * (((0.07930000000000001 + (0.607 * (-2.5902351602969307 + (0.863398538363021 * x_2)))) * (-0.62 + (9.040000000000001 * (-2.5929241422208316 + (0.8658317901602302 * x_1))))))**3))))))**2)))
feynman_I_41_16,ok,5,NoRef,0.9985305966905814,0.11449930269845153,37,61.86667585372925,,0.001,(((2.4 + (-2.592351292025184 + (0.8655312921921307 * x_1))) * (0.01 + (0.004 * (-2.603711618701996 + (0.8674885206161763 * x_3))))) * (-0.1 + (0.6 * (((0.2 + (0.07500000000000001 * (-2.5931837624863285 + (0.8657331983549267 * x_0)))) * ((0.2 + (-0.6 * (-2.60464797628463 + (0.8670300800654245 * x_2)))) + (0.1 + (0.3 * inv((0.008 + (0.0031 * (-2.5969195540429015 + (0.864196781959517 * x_4))))))))))**2)))
feynman_I_43_16,ok,4,NoRef,0.9998228784681087,0.13677347303823362,26,47.68207550048828,,0.001,(((2.6 + (-2.585499294221134 + (0.8634310324335459 * x_0))) * (0.2 + (0.07700000000000001 * (-2.5954715034473734 + (0.8651373322140715 * x_2))))) * ((0.2 + (0.07600000000000001 * (-2.5950676865865727 + (0.8661889340740903 * x_1)))) * (-0.01 + (0.8 * inv((0.0093 + (0.0036 * (-2.6072652398574374 + (0.8674247728795685 * x_3)))))))))
feynman_I_43_31,ok,3,NoRef,0.9999929556601969,0.05124000511832488,15,43.235177516937256,,0.001,(((2.6 + (-2.6038063676091725 + (0.8666070223321088 * x_2))) * (0.2 + (0.07700000000000001 * (-2.6003021680462277 + (0.8659603112778517 * x_1))))) * (52.0 + (20.0 * (-2.600324815345727 + (0.8660964222800557 * x_0)))))
feynman_I_43_43,ok,4,NoRef,0.9992599117965978,0.0439356044645149,44,43.62515091896057,,0.001,(((48.0 + (-4.045917629676047 + (1.1547216614123907 * x_0))) * (((0.00101 + inv((2.59 + (-2.6024921348019188 + (0.8680437692783521 * x_2))))) * (1.99 + (0.756 * (-2.594745462551926 + (0.8670165491222759 * x_3))))) * (-0.0007999999999999999 + (-0.00796 * inv((-0.281 + (-0.09590000000000001 * (-4.045917629676047 + (1.1547216614123907 * x_0))))))))) * ((-0.0204 + (0.46 * (-2.5907331018540765 + (0.8648811648028888 * x_1)))) - (-0.014400000000000001 + (-1.43 * sqrt((0.7000000000000001 + (-0.00645 * (-2.6024921348019188 + (0.8680437692783521 * x_2)))))))))
feynman_I_44_4,ok,5,NoRef,0.997172966597759,1.1087431474085665,48,58.92371726036072,,0.001,(((((0.08910000000000001 + (-2.6083911975870233 + (0.867304939606311 * x_3))) + (-0.0942 + (-0.996 * (-2.6022615917644 + (0.8678845667806578 * x_4))))) * (2.41 + (0.915 * (-2.5947630838170954 + (0.8666353404234534 * x_0))))) * ((0.23500000000000001 + (-0.0434 * (-2.6083911975870233 + (0.867304939606311 * x_3)))) - (86.5 + (34.6 * (-2.597239947840183 + (0.8666424223859154 * x_2)))))) * (((-8e-05 + (-2.6083911975870233 + (0.867304939606311 * x_3))) - (8.76 + (-1.87 * sqrt((4.4 + (2.23 * (-2.6022615917644 + (0.8678845667806578 * x_4)))))))) * (-0.011000000000000001 + (-0.00435 * (-2.5924133518336228 + (0.8656835791937864 * x_1))))))
