dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
537_houses,ok,8,NoRef,0.5186994230621081,80279.0875115651,97,50.67437505722046,,0.1,((3.08 + (7.08 * (-1.2686865683874369 + (0.002360725591800611 * x_3)))) + (-0.0164 + (0.256 * ((-0.0429 + (-0.9470000000000001 * sqrt(((3.8000000000000003 + (9.370000000000001 * sin((0.5760000000000001 + (-0.005549999999999999 * (-2.051179386400735 + (0.5302508492737142 * x_0))))))) - (0.735 + (-87.10000000000001 * ((((((-0.0006399999999999999 * (-2.2697702193245584 + (0.07945340348319206 * x_1))) - (-0.033 + (13.6 * (-2.051179386400735 + (0.5302508492737142 * x_0))))) + (-0.024 + (9.19 * (59.491539791662554 + (0.49754504517747405 * x_7))))) + (9.999999999999999e-05 + (-0.00748 * (((6.3100000000000005 + (0.014100000000000001 * (-1.2016435368981164 + (0.00045582731147629903 * x_2)))) * ((1.92 + (0.00533 * inv((-0.0864 + (-0.6930000000000001 * inv((0.303 + (5.47 * (-1.2715203416733818 + (0.0008925111958354638 * x_4)))))))))) + (-0.08990000000000001 + (0.007359999999999999 * (-1.2981631449097488 + (0.0025999100676634126 * x_5)))))))**2))) - ((-0.34500000000000003 + (-14.0 * (-16.646127423136736 + (0.46716190107648103 * x_6)))) - (-0.277 + (-36.1 * abs((-2.74 + (-0.0505 * (-1.2981631449097488 + (0.0025999100676634126 * x_5))))))))))**2)))))))**2)))
547_no2,ok,7,BFGS,-0.00011945970957860652,0.8041959750714738,59,8.442054510116577,,0.1,((3.997432429541745 + (2.1399523119604136e-06 * (-6.389979434269805 + (0.9171578323886973 * x_0)))) + ((-0.4025675704582526 + (7.453974337250297e-07 * cos((9.946646883414399 * (-1.618666665620929 + (0.011680264768206942 * x_4)))))) + (0.09743242954174508 + (-2.0230179215404257e-06 * sin(((-0.2936266732209684 + (-2.079767141657739 * (-1.7233010789213195 + (0.5619948722095159 * x_2)))) + (-0.06362667322096843 + (-1.08782005127426 * inv(((0.19662993751525754 + (2.9321238516604446 * (-0.14061081742291648 + (0.15526813120444868 * x_1)))) + (-0.013370062484756567 + (-0.0032252353710267435 * inv(((0.011119117513561202 + (-0.0104577723272648 * (-1.836698179159212 + (0.1466386666350233 * x_5)))) + ((0.01111911751356089 + (-0.011307973835656326 * (-0.18347261685282978 + (0.9399211834797822 * x_3)))) + (0.011119117513588543 + (0.009807545824966301 * (-1.5509274781858433 + (0.004978282454566935 * x_6)))))))))))))))))))
556_analcatdata_apnea2,ok,3,BFGS,-0.019364310046035893,3593.69703714756,59,7.6589155197143555,,0.1,(44.25349547521944 + (-114.38493598804173 * ((10.438095071498015 + (28.620285148245465 * arctan((-0.397340045554962 + (-0.05708414411184128 * inv((-0.4457683227972218 + (-1.8015843448998423 * cos((71.59151678875234 + (105.37159358143248 * inv((79.1831495946574 + (0.7741396463603214 * ((((23.18385307580383 + sqrt((87.25551324478724 + (-1.8764006559483637 + (0.18386970369326106 * x_2))))) * (0.26627609326085855 + (0.004884513134315933 * (-1.4304867133245485 + (0.7172581266810412 * x_0))))) * ((-5.587238939780447 + (-213.08365398906702 * (-1.4262823734899885 + (0.705217395781161 * x_1)))) * (-0.8376250403939407 + (24.15587357520704 * exp((-2.4058088547126597 + (59.52349893480704 * (-1.4262823734899885 + (0.705217395781161 * x_1))))))))))**2)))))))))))))))**3))
557_analcatdata_apnea1,ok,3,NoRef,0.043588585186054574,3174.868834919063,32,7.864327669143677,,0.1,(3.72 + (0.006 * sqrt((0.6 + (0.1 * exp((-0.01 + (-34.300000000000004 * cos(((0.9 + (-0.09000000000000001 * (-1.8764006559483637 + (0.18386970369326106 * x_2)))) + ((0.9 + (-0.09000000000000001 * (-1.4262823734899885 + (0.705217395781161 * x_1)))) + (0.006 + (90.0 * (-1.4304867133245485 + (0.7172581266810412 * x_0)))))))))))))))
561_cpu,ok,7,NoRef,0.993351874967244,16.19021902507946,84,9.830394506454468,,0.1,(((((((-0.759 * (-0.6188760554008702 + (0.025534161502918738 * x_4))) - (-61.2 + (66.5 * (-1.060880889671478 + (9.099434385113344e-05 * x_3))))) + ((-0.5940000000000001 + (0.00633 * (-2.086290452647615 + (0.1320865708656769 * x_0)))) + (0.0055899999999999995 + (-24.5 * sqrt((42.300000000000004 + (1.2 * (-0.6999071030152427 + (0.15710145046097534 * x_5))))))))) + (0.0763 + (0.0040999999999999995 * (-2.086290452647615 + (0.1320865708656769 * x_0))))) + ((0.00484 + (-0.00112 * (-2.086290452647615 + (0.1320865708656769 * x_0)))) * (0.63 + (8.96 * (-0.7523809190467288 + (0.00365791203201576 * x_1)))))) * ((-9.72 + (-0.931 * (-0.7899624088287077 + (0.046874909006191866 * x_6)))) * ((0.0678 + (0.018600000000000002 * (-0.6188760554008702 + (0.025534161502918738 * x_4)))) + ((0.00294 + (0.0137 * (-0.7360505640725639 + (0.00025722312374903104 * x_2)))) - (-0.00547 + (-0.01 * cos((-0.28400000000000003 + (-22.5 * ((-0.0955 + (72.5 * (-2.086290452647615 + (0.1320865708656769 * x_0)))))**2))))))))) - (0.908 + (0.056 * (-0.7899624088287077 + (0.046874909006191866 * x_6)))))
564_fried,ok,10,NoRef,0.7067643905677536,2.70554285929063,114,53.37833642959595,,0.1,(((-0.00016999999999999999 + (0.006719999999999999 * (-1.7389950139682637 + (3.470470221314242 * x_5)))) + (((-0.00607 + (2.9 * (-1.7317380629139767 + (3.4570816100128163 * x_3)))) - (-0.638 + (0.00872 * cos(((-45.0 + (-9.55 * arctan(((0.9 + (-72.2 * (-1.7334173736542413 + (3.4631828660639683 * x_9)))) - (-0.00526 + (0.00975 * (-1.730086874860504 + (3.4694118993409164 * x_8)))))))) - (-0.00967 + (5.7700000000000005 * (-1.7361856340062896 + (3.460908254197098 * x_6))))))))) - ((-0.5900000000000001 + (-0.0015099999999999998 * (-1.7334173736542413 + (3.4631828660639683 * x_9)))) - (-0.026400000000000003 + (2.0100000000000002 * (-1.733625748063093 + (3.4676683965677952 * x_0))))))) - ((-9.14 + (-0.00979 * ((14.700000000000001 * (-1.7306025303085084 + (3.4810851356477173 * x_2))))**2)) + (0.196 + (-6.69 * sin((((0.738 * (-1.7376138146088433 + (3.4631318113519547 * x_1))) + (0.799 + (0.326 * (-1.7203195648658454 + (3.460743040826408 * x_4))))) + ((0.0211 + (-0.8530000000000001 * (-1.733625748063093 + (3.4676683965677952 * x_0)))) * ((-0.754 + (-0.00295 * (-1.7203195648658454 + (3.460743040826408 * x_4)))) * (0.00376 + (0.00981 * inv(((-3.12 + (0.5690000000000001 * (-1.7361856340062896 + (3.460908254197098 * x_6)))) - (2.92 + (-9.73 * exp((0.005 + (-8.47 * abs((-0.0021 + (-9.77 * (-1.7320837632415944 + (3.4662480011342827 * x_7))))))))))))))))))))))
579_fri_c0_250_5,ok,5,BFGS,0.40729448633105725,0.7395137845657883,76,5.590988397598267,,0.1,((-1.77 + (4.66 * sqrt((0.031000000000000003 + (-0.00273 * sin(((-0.05910000000000001 + (7.16 * tan((-0.05550000000000001 * (0.001545802874342008 + (1.0108692273054292 * x_3)))))) + (22.7 + (5.61 * inv((84.7 + (67.8 * inv((-0.158 + (0.0946 * (0.023766315349668304 + (1.01780740293125 * x_2))))))))))))))))) - ((-0.77 + (-0.681 * sin(((50.2 + (-0.9880000000000001 * (0.023766315349668304 + (1.01780740293125 * x_2)))) + (-0.00015999999999999999 + (1.48 * (0.009839275916090176 + (0.9978407458402175 * x_1)))))))) + (((0.35400000000000004 * cos((24.1 + (-0.014862916611118899 + (1.0103690000527863 * x_0))))) * (-2.22 + (-0.0671 * (0.04540899642107328 + (0.9930197422332582 * x_4))))) + ((-0.149 + (-0.323 * (0.04540899642107328 + (0.9930197422332582 * x_4)))) - (-0.0098 + (0.66 * (0.001545802874342008 + (1.0108692273054292 * x_3))))))))
591_fri_c1_100_10,ok,10,NoRef,0.2096204433922364,0.9312391670620133,90,8.629707098007202,,0.1,((((5.71 + cos((-0.09630000000000001 + (-0.0019299999999999999 * (-0.09290737103458516 + (1.031958156269465 * x_2)))))) - (-5.76 + (-0.004399999999999999 * (-0.014184533809794076 + (1.0179703111385348 * x_0))))) * (0.0015899999999999998 + (-0.09000000000000001 * cos((-7.69 + (2.0 * (0.023957407126269925 + (1.008438568786406 * x_1)))))))) - ((0.00381 + (-0.0053 * (-0.12512215543641755 + (1.0477901096230489 * x_8)))) - (((0.011000000000000001 * (0.03382957891636247 + (1.0176746705026154 * x_6))) + (-0.00834 + (0.61 * sin(((-0.862 + (0.0171 * exp((64.6 + (-0.0361 * (((0.32 + (-0.00729 * (0.08252571544706172 + (1.0816107049280999 * x_5)))) + (98.10000000000001 + (-0.07540000000000001 * (-0.03780457963308972 + (1.029923637313083 * x_9))))))**2))))) + (0.008799999999999999 + (0.498 * inv((0.0221 + (-0.10700000000000001 * (-0.013921742064165538 + (0.9857119324123377 * x_4)))))))))))) + ((-4.49 + (12.1 * (-0.0573536423056041 + (1.0302122227744204 * x_3)))) * (-0.1 + (-0.0514 * inv((-0.49000000000000005 + (-0.07 * (-0.027138908246964612 + (1.0016489423346386 * x_7)))))))))))
593_fri_c1_1000_10,ok,10,NoRef,0.7050092016642938,0.5553510783965946,69,9.437553882598877,,0.1,((-0.3 + (0.4 * (-0.014398606213345927 + (0.9973686862453554 * x_3)))) + ((0.01 + (1.4000000000000001 * sin(((0.7000000000000001 + (-0.2 * (0.02983208584086124 + (0.991180014269566 * x_2)))) + ((0.02 + (0.013000000000000001 * (0.02584841970639163 + (1.0157575312005551 * x_0)))) * ((-0.01 + (-90.0 * (0.01605377987540209 + (1.0097294742830483 * x_1)))) + (-0.01 + (0.01 * (0.005091200530134842 + (1.0013364315770596 * x_8)))))))))) + (0.01 + (0.2 * cos(((0.07 + (0.9 * (-0.02552583270288602 + (1.011101800244494 * x_5)))) + ((0.02 + (0.9 * (0.014957214312650844 + (1.003239468164466 * x_9)))) + ((0.030000000000000002 + (-0.9 * (-0.012367529823537449 + (0.9944087598140563 * x_7)))) + ((0.060000000000000005 + (-0.9 * (-0.001593381729548922 + (1.0070370698496123 * x_4)))) + (0.6 + (-0.6 * (0.020771142018303983 + (1.006948258920335 * x_6)))))))))))))
594_fri_c2_100_5,ok,5,BFGS,-0.02105464278372171,0.9603134351496574,67,5.11109733581543,,0.1,(((((0.017510980157191568 + (0.007193557712451985 * (-0.007940850755760532 + (0.991444651270151 * x_4)))) + (0.9334109801571925 + (-0.02901817272626128 * (0.06761805754582709 + (1.0053402274731527 * x_2))))) - (((0.8488089760778836 + (-0.007940850755760532 + (0.991444651270151 * x_4))) + (91.39880897607796 + (-2.6302412838824516 * (((16.811572161475848 + (0.6627603221088944 * (((-8.462170855801064 + (0.44300908751272094 * (0.003532520300817216 + (0.9962952978109351 * x_3)))) * (-6.986370494670589e-05 + (0.00052086104722397 * (0.059172121142651225 + (1.058020268789069 * x_0))))))**2)) - (8.058427838524157 + (-0.001626280422788135 * (-0.007940850755760532 + (0.991444651270151 * x_4))))))**3))) * ((-0.13832134646135658 + (-0.016450546538457855 * (0.07525924471975529 + (1.0422694177904375 * x_1)))) - (-0.0017386535386613533 + (5.511387617944732e-06 * (-0.007940850755760532 + (0.991444651270151 * x_4))))))) * (0.019666461793406094 + (-2.2833856294132385e-06 * (0.06761805754582709 + (1.0053402274731527 * x_2))))) - (-4.515711450779754 + (-0.5408562673684328 * (0.07525924471975529 + (1.0422694177904375 * x_1)))))
595_fri_c0_1000_10,ok,10,NoRef,0.6921021152632195,0.5120524929629907,103,9.512961149215698,,0.1,((((0.016 + (-0.0010410835911537015 + (1.0180561384154634 * x_0))) + (-0.00419 + (1.36 * sin((0.00967 + (-0.08080000000000001 * (0.01851697998179921 + (1.0023054996314156 * x_5)))))))) * (0.34 + (-0.184 * (-0.0010410835911537015 + (1.0180561384154634 * x_0))))) + ((-0.00299 + (0.442 * (-0.007874789400257076 + (0.9923552046780444 * x_4)))) - ((0.8140000000000001 + (-0.402 * (0.0013776812215936672 + (0.981622276946545 * x_1)))) + ((((0.0776 * (-0.022120537282747144 + (1.0096396893340729 * x_9))) + (((-0.052700000000000004 + (-0.00565 * (0.013542379830591022 + (0.9960388829592827 * x_3)))) + (0.498 + (0.0003 * inv((19.0 + (-0.0371 * (-0.015790702039104078 + (0.9955002435906101 * x_8)))))))) - (0.0007599999999999999 + (0.523 * sqrt((0.00739 + (1.67 * abs((0.0727 + (0.684 * (0.017202001564991225 + (0.9925934684989274 * x_2)))))))))))) + (-0.0073999999999999995 + (-0.68 * (0.013542379830591022 + (0.9960388829592827 * x_3))))) - ((0.008749999999999999 + (0.044700000000000004 * abs((-0.00154 + (-15.9 * (0.017202001564991225 + (0.9925934684989274 * x_2))))))) - (-0.305 + (-2e-05 * sqrt(((75.2 + (-7.59 * (-0.00694386061922123 + (0.9937825877298289 * x_7)))) * (4.6000000000000005 + (-0.524 * (-0.004406990766161616 + (0.9961074269383714 * x_6)))))))))))))
596_fri_c2_250_5,ok,5,NoRef,0.4721108093817441,0.7565235510312263,60,7.1984639167785645,,0.1,((-0.0897 + (-0.0234 * (-0.0028595658841998293 + (1.0209950031193176 * x_1)))) * (((((-0.0036 + sin(((-3.39 + (1.1300000000000001 * (0.012923134393778358 + (0.9771917787108815 * x_0)))) - (0.266 + (-1.84 * (-0.0028595658841998293 + (1.0209950031193176 * x_1))))))) + (((0.008239999999999999 + (0.006225346346397276 + (1.017118865752266 * x_3))) - ((-0.00282 + (0.0712 * (-0.016254618443318096 + (0.9910777960291338 * x_2)))) - (0.663 + (0.00091 * (-0.051982931308086906 + (1.0248931886511705 * x_4)))))) * (0.28300000000000003 + (-0.006829999999999999 * (-0.016254618443318096 + (0.9910777960291338 * x_2)))))) * (2.33 + (-0.00511 * (0.012923134393778358 + (0.9771917787108815 * x_0))))) - (-0.030900000000000004 + (0.375 * (-0.051982931308086906 + (1.0248931886511705 * x_4))))) * (-6.3500000000000005 + (-0.00879 * (-0.016254618443318096 + (0.9910777960291338 * x_2))))))
597_fri_c2_500_5,ok,5,NoRef,0.706769882827196,0.5615263486608093,40,8.303752183914185,,0.1,((-0.1 + (0.4 * (-0.007318019282952631 + (0.9937597747103427 * x_3)))) + ((-0.1 + (0.25 * (-0.01989675537925552 + (0.9994270508062848 * x_4)))) + (-0.3 + (1.8 * sin(((0.09000000000000001 + (0.060000000000000005 * (-0.02635367553067046 + (0.9699948409936098 * x_1)))) * ((9.0 + (-14.200000000000001 * (-0.02635367553067046 + (0.9699948409936098 * x_1)))) + ((-0.2 + (-9.9 * (-0.023255933401365076 + (0.9755371435218841 * x_0)))) + (-2.0 + (-3.2 * (-0.018391923078629857 + (0.9679110276121853 * x_2))))))))))))
599_fri_c2_1000_5,ok,5,NoRef,0.37658799150617583,0.7340800189834003,38,6.068870306015015,,0.1,(((0.3 * (-0.02054392051970226 + (0.98830361068273 * x_4))) + (-0.3 + (0.4 * (-0.01926419293919688 + (0.9929528981749398 * x_3))))) + ((0.02 + (0.009 * (-0.02181696735271353 + (0.9947246711561577 * x_1)))) * ((0.1 + (-60.0 * sin(((-0.7000000000000001 + (1.8 * (-0.02352725278318891 + (0.9994382833844507 * x_0)))) + (0.1 + (1.3 * (-0.02181696735271353 + (0.9947246711561577 * x_1)))))))) + (0.6 + (-8.5 * (-0.03440778921459298 + (1.0042549176985838 * x_2)))))))
601_fri_c1_250_5,ok,5,NoRef,0.32229055900785275,0.8080935205796779,39,8.541098594665527,,0.1,((0.01 + (0.4 * (0.025635528178704497 + (0.96920553005278 * x_3)))) + ((-0.1 + (1.4000000000000001 * sin(((-0.3 + (-0.2 * (-0.011311983981500613 + (1.0114596703893468 * x_0)))) * (-4.0 + (7.0 * (-0.006934093437570976 + (0.9935797951849735 * x_1)))))))) + (-0.3 + (-0.4 * sin(((0.7000000000000001 + (2.0 * (-0.024294262440642228 + (0.9894939519910674 * x_2)))) + (0.2 + (-0.9 * (-0.016594463510465417 + (1.0158013697433474 * x_4))))))))))
602_fri_c3_250_10,ok,10,NoRef,0.33699230294130145,0.8069933395274271,93,8.518955945968628,,0.1,((0.046000000000000006 + (0.0011099999999999999 * (-0.0321306609826703 + (1.0171204494954607 * x_2)))) * ((((8.15 * (-0.062301124106462095 + (1.026072345096802 * x_3))) + ((-0.039900000000000005 + (0.036000000000000004 * (0.01106901342971983 + (0.9994693299932381 * x_8)))) + (((-56.5 + (-0.0009000718129920188 + (0.9837450752294318 * x_5))) * (-7.76 + (-0.020200000000000003 * (0.0008424608236839697 + (1.020253771137929 * x_0))))) * ((0.029 + (-0.019000000000000003 * (-0.0321306609826703 + (1.0171204494954607 * x_2)))) - (-0.0134 + (-0.683 * abs((-0.00295 + (0.8300000000000001 * arctan((((0.00109 + (1.26 * (0.0008424608236839697 + (1.020253771137929 * x_0)))) * (-0.07100000000000001 + (-0.09720000000000001 * (-0.0019419209876484118 + (1.0102414239500976 * x_1))))) - (-0.136 + (-0.019600000000000003 * (-0.03354802892354229 + (0.9982560051104585 * x_4))))))))))))))) + (-41.9 + (-2.48 * arctan(((-47.800000000000004 + (0.8440000000000001 * (((6.0 + (-0.9900000000000001 * (0.04732723074157652 + (1.0069295825441027 * x_9)))) * (0.0042699999999999995 + (-6.9 * (-0.017380280715068894 + (0.9989589776179207 * x_6))))))**2)) * (0.7030000000000001 + (56.4 * (-0.0019419209876484118 + (1.0102414239500976 * x_1))))))))) - (-0.397 + (-0.00203 * (0.07697369017522888 + (1.0106026217622155 * x_7))))))
604_fri_c4_500_10,ok,10,NoRef,0.6716747247380239,0.5428517548936579,75,10.922872543334961,,0.1,((-0.1 + (0.4 * (-0.022848327088621792 + (1.0073587733856983 * x_3)))) + ((0.02 + (0.01 * (-0.03245279511128268 + (1.0095284608921509 * x_1)))) * ((-0.01 + (-60.0 * sin(((-0.7000000000000001 + (1.8 * (-0.03245279511128268 + (1.0095284608921509 * x_1)))) + (0.1 + (1.5 * (-0.050549634428622446 + (1.0078389511755876 * x_0)))))))) + ((0.01 + (-9.0 * (-0.03767780720009564 + (0.9909042877629544 * x_2)))) + ((0.1 + (0.01 * (-0.013830974870376093 + (1.0327682986131717 * x_8)))) + (0.3 + (-9.0 * sin(((0.030000000000000002 + (0.6 * (-0.010470490532380217 + (0.9636735314323082 * x_5)))) + ((0.060000000000000005 + (0.6 * (-0.0376470033191177 + (0.9863282966003358 * x_7)))) + ((0.006 + (-0.6 * (-0.009823851215936841 + (0.9955489275653595 * x_9)))) + ((0.006 + (0.9 * (-0.03251203820478602 + (0.9771543770200576 * x_4)))) + (-0.07 + (-8.0 * (0.02075802544730086 + (0.9816377912546365 * x_6))))))))))))))))
606_fri_c2_1000_10,ok,10,NoRef,0.5660614400035661,0.6562357486651595,73,10.630336046218872,,0.1,((0.02 + (0.006999999999999999 * (0.0037464654537897103 + (1.012988434525157 * x_1)))) * (((20.0 * (-0.0275091714814239 + (0.9988153273470957 * x_3))) + (-0.01 + (70.0 * cos(((0.7000000000000001 + (2.0 * (0.015595446846595199 + (1.0046282529166428 * x_0)))) + (-0.009 + (1.0 * (0.0037464654537897103 + (1.012988434525157 * x_1))))))))) + ((-0.01 + (9.0 * (0.0252246007148082 + (1.0000293451870816 * x_4)))) - ((0.01 + (20.0 * (-0.006445880621819959 + (0.9982658964011801 * x_2)))) + (0.1 + (0.001 * inv(((0.030000000000000002 + (0.030000000000000002 * (-0.012690920055838294 + (0.9983431343713091 * x_8)))) + ((0.030000000000000002 + (0.030000000000000002 * (0.013762012772497802 + (0.9951732801125363 * x_7)))) + ((0.060000000000000005 + (0.060000000000000005 * (0.037916365349855555 + (1.0026808223650083 * x_5)))) + ((0.060000000000000005 + (0.060000000000000005 * (-0.0010830797303034308 + (0.994623528530151 * x_9)))) + (0.060000000000000005 + (0.060000000000000005 * (-0.007153342007069419 + (0.9860449185539343 * x_6)))))))))))))))
608_fri_c3_1000_10,ok,10,NoRef,0.7272245139637912,0.49556610899396353,84,9.830965280532837,,0.1,(((0.00615 + ((0.008159999999999999 + (-0.014600000000000002 * (9.850256791180024e-05 + (0.9994665635306073 * x_2)))))**2) - (-0.00911 + (-0.00418 * (-0.038014874657902376 + (0.995631325319176 * x_0))))) * (((27.2 * (0.009416248145216315 + (0.9939440659322935 * x_3))) + (0.069 + (0.049400000000000006 * (-0.038014874657902376 + (0.995631325319176 * x_0))))) + (((((7.07 * cos(((23.8 + (0.903 * (-0.038014874657902376 + (0.995631325319176 * x_0)))) + (-69.3 + (1.3900000000000001 * (-0.037030762194222154 + (0.9980651797732937 * x_1))))))) * (-12.5 + (-5.59 * (-0.037030762194222154 + (0.9980651797732937 * x_1))))) + (0.0204 + (0.41700000000000004 * inv((0.037200000000000004 + (-31.8 * (-0.00860951487468421 + (1.003076378727523 * x_5)))))))) + ((4.0 + (-0.897 * (-0.007896361688964043 + (0.9867918456797293 * x_4)))) + (((-0.7110000000000001 + (-0.011745172498116557 + (1.0005269079029677 * x_7))) * (-86.3 + (-0.00775 * (0.0266839591768938 + (1.011117815457634 * x_6))))) * (-0.0069099999999999995 + (0.00902 * (0.0062216902779914035 + (1.0038563736198347 * x_8))))))) - (0.027500000000000004 + (0.0059 * (0.03318772373889045 + (1.0071590974129074 * x_9)))))))
609_fri_c0_1000_5,ok,5,NoRef,0.6261825061099437,0.6285093016921374,72,6.144462823867798,,0.1,((0.04020000000000001 + (0.5740000000000001 * (-0.015771485409499013 + (0.9973437162088609 * x_0)))) + (((0.762 + (-0.639 * (((-0.9820000000000001 + (-0.614 * (0.0012925350246148406 + (0.9984346905011474 * x_1)))) + ((0.00202 + (-0.523 * ((((0.44 * (0.02682848393576792 + (0.9988482731565229 * x_2))) * (1.6400000000000001 + (-0.0854 * (0.0012925350246148406 + (0.9984346905011474 * x_1))))) + (0.00516 + (-0.00416 * (-0.020513198281139136 + (1.0063765365979762 * x_3))))))**2)) + (1.1500000000000001 + (-0.0675 * (-0.020513198281139136 + (1.0063765365979762 * x_3)))))))**2)) - (-0.054000000000000006 + (-0.636 * (0.0012925350246148406 + (0.9984346905011474 * x_1))))) - (((0.683 + (0.34700000000000003 * cos((0.549 + (69.4 * (0.02682848393576792 + (0.9988482731565229 * x_2))))))) - (0.002 + (0.23900000000000002 * (0.02545764035481813 + (1.0018713256073921 * x_4))))) - (0.14800000000000002 + (0.56 * (-0.020513198281139136 + (1.0063765365979762 * x_3)))))))
