dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
547_no2,ok,7,NoRef,-0.33044679925047316,0.8510603076872654,142,17.740221738815308,,0.1,(-0.0323 + (0.14200000000000002 * (((5.49 + (-0.309 * inv((((0.00018999999999999998 * (-1.664176255098275 + (0.011106799904836887 * x_4))) * ((0.535 + (75.4 * (-6.654222247738914 + (0.9476037076783185 * x_0)))) - (0.9700000000000001 + (0.0053 * (-1.664176255098275 + (0.011106799904836887 * x_4)))))) + ((-0.00516 + (-0.7100000000000001 * (-1.593513108814246 + (0.5093537168700765 * x_2)))) * ((-0.09720000000000001 + (81.60000000000001 * (-1.8397826257177994 + (0.14854926327959622 * x_5)))) - (-0.07930000000000001 + (-0.0050999999999999995 * (-1.8397826257177994 + (0.14854926327959622 * x_5)))))))))) + ((((((-0.00157 + (0.00487 * (-0.16485779278081106 + (0.16091536708568774 * x_1)))) + (-4.68 + (-0.00247 * (-1.5089883784697682 + (0.0049762181060208684 * x_6))))) - (-0.798 + (1.6300000000000001 * (-1.593513108814246 + (0.5093537168700765 * x_2))))) * (4.23 + (-2.52 * (-6.654222247738914 + (0.9476037076783185 * x_0))))) + (-0.0307 + (0.085 * (-0.16485779278081106 + (0.16091536708568774 * x_1))))) * (0.030900000000000004 + (-0.032600000000000004 * sin((0.07060000000000001 + (-0.5850000000000001 * tan((-0.501 + (0.06860000000000001 * ((37.7 + (0.787 * (-0.1634556815138494 + (0.9729504782544822 * x_3)))))**2)))))))))))**2))
556_analcatdata_apnea2,ok,3,BFGS,-3.089299562830661e-07,3064.5392053755913,57,15.060945987701416,,0.1,(583.2596426942494 + (208.9101832378781 * abs((-1.404642798156817 + (7.847841692751063e-12 * exp((10.725236336802789 + (-40.776327333834544 * ((0.2457962234912351 + (-1.4875091219395722 * tan(((-0.13724752963239434 + (-0.32825048406159146 * (-1.414213562373095 + (0.7071067811865475 * x_1)))) * ((-45.39677206737493 + (9.861176877547033 * abs((0.0013532110911523118 + (-1.9639610121239315 + (0.4364357804719848 * x_2)))))) * (0.07447305981926963 + (-19.576747044712203 * inv((32.60427311844597 + (15.731615079612551 * (-1.414213562373095 + (0.7071067811865475 * x_0)))))))))))))**2))))))))
557_analcatdata_apnea1,ok,3,NoRef,-0.041368453878802836,3155.208400565104,62,18.131560802459717,,0.1,(0.0393 + (18.400000000000002 * sqrt((0.00414 + (0.00806 * sqrt((12.4 + (0.0878 * exp((26.0 + (-0.09670000000000001 * ((0.0782 + (-32.1 * cos(((-76.3 + (-16.2 * (-1.414213562373095 + (0.7071067811865475 * x_1)))) - ((6.59 + (-0.056 * inv((-0.00219 + (-1.9639610121239315 + (0.4364357804719848 * x_2)))))) * (0.0206 + (-0.0801 * abs((-8.32 + (-0.0070999999999999995 * (-1.414213562373095 + (0.7071067811865475 * x_0)))))))))))))**2)))))))))))
561_cpu,ok,7,NoRef,0.9821053805085707,21.021768318615777,125,16.65934157371521,,0.1,((0.9700000000000001 + (3.0300000000000002 * (-0.7047263654341995 + (0.14485639577270287 * x_5)))) + ((((1.44 + (-1.0157486231470525 + (8.41758769093056e-05 * x_3))) * (-0.156 + (-0.00722 * (-0.6323138508124196 + (0.02430107036173788 * x_4))))) * ((((7.38 + cos((-9.42 + (-76.60000000000001 * inv((-0.171 + (0.007359999999999999 * (-2.133033539448027 + (0.13828418408090937 * x_0))))))))) + ((0.069 + (0.00207 * (-0.7169976175893781 + (0.03797656872825096 * x_6)))) + ((-0.6910000000000001 + (0.9380000000000001 * (-0.7539783429454673 + (0.00025457276565311854 * x_2)))) - ((-0.0816 + (-0.0526 * (-0.7047263654341995 + (0.14485639577270287 * x_5)))) - (-0.042 + (0.996 * (-0.7539783429454673 + (0.00025457276565311854 * x_2)))))))) * (-46.9 + (-2.87 * (-0.7169976175893781 + (0.03797656872825096 * x_6))))) + ((-0.023600000000000003 + (-64.2 * (-0.6323138508124196 + (0.02430107036173788 * x_4)))) + (-0.056100000000000004 + (7.94 * (-0.7692023071461158 + (0.003791788953692772 * x_1))))))) + (0.0042 + (0.050100000000000006 * (-0.6323138508124196 + (0.02430107036173788 * x_4))))))
564_fried,ok,10,BFGS,0.43181522494622204,3.713556902057101,109,14.054098129272461,,0.1,((0.25543996721297424 + (2.8311084191546847 * (-1.7072590503875993 + (3.406682733645306 * x_3)))) + ((0.24756718024635727 + (-0.007051826031969938 * (-1.773506662490512 + (3.508247186303262 * x_0)))) * ((60.03727025787295 + (8.871306826113354 * (-1.962363239855984 + (3.5856659102912434 * x_1)))) + ((0.027270257872941586 + (10.931840294353547 * cos(((0.17099690679477322 + (3.0240256934710272 * (-1.9240942347694134 + (3.69350448997641 * x_9)))) + (-0.7590030932052267 + (-0.149479910132855 * (-1.607933134680659 + (3.167467366535192 * x_8)))))))) + ((-8.96272974212706 + (3.95726096024195 * (-1.7104407863161182 + (3.5565645061896443 * x_4)))) + (0.04727025787294157 + (0.000968584992262444 * (((0.012052038529486676 + (-70.000858254788 * (-1.6828104573254623 + (3.7222908179660887 * x_2)))) + ((0.0030520385294866732 + (-0.10136340875387528 * (-1.720003460115014 + (3.637178355927193 * x_5)))) + ((0.0030520385294866732 + (-0.09923549470288123 * (-1.796837581375697 + (3.5565800417739046 * x_7)))) + (0.003052038529486674 + (-0.301203048013765 * (-1.8698296358353992 + (3.6196322750179175 * x_6))))))))**2)))))))
579_fri_c0_250_5,ok,5,BFGS,0.36594041457953663,0.7847268945140088,117,21.271027326583862,,0.1,((-0.05703591521360261 + (-0.09018666926957429 * exp((0.006423818900366384 + (0.002897142881552096 * (0.005461379359663086 + (0.9984585108671526 * x_4))))))) - (-2.432664084786398 + (0.025149080880865416 * abs(((((-12.796105222178227 * (-0.02274143198027288 + (1.0121437364720292 * x_1))) + (-0.00621606501742885 + (-11.20464646025729 * arctan((-4.0722280100755155 + (-0.00036157940501963133 * (-0.06946253611908115 + (1.0023314177985747 * x_3)))))))) + ((9.523493934982572 + (-6.767605229971047 * (0.005461379359663086 + (0.9984585108671526 * x_4)))) - (-0.02049393498257115 + (-0.08024819059277796 * abs(((0.027470361689594474 + (-88.49891794028547 * (0.002356872848593581 + (1.0237945973760811 * x_2)))) + (0.007360361689594473 + (-0.09136516907954728 * (-0.013457740978846304 + (0.9847731451468804 * x_0)))))))))) - ((-0.09249393498257116 + (7.328367178307939 * (-0.06946253611908115 + (1.0023314177985747 * x_3)))) - (19.503493934982572 + (0.9602401325378629 * abs(((9.849990448221593 + (-26.30062961381935 * (-0.013457740978846304 + (0.9847731451468804 * x_0)))) - (-0.5929904482215952 + (-0.046779761914002384 * ((8.40024290618696 + (-9.100125695253718 * (-0.02274143198027288 + (1.0121437364720292 * x_1)))))**2))))))))))))
591_fri_c1_100_10,ok,10,NoRef,0.4466541850339246,0.7401434670886173,107,11.584410429000854,,0.1,(((1.1 * cos(((0.02 + (0.030000000000000002 * (2.8080432239977528e-09 + (1.0050378175357129 * x_0)))) * (78.3 + (-0.01 * (-2.2838751521040537e-09 + (1.0050378162329852 * x_5))))))) + (-0.01 + (0.3 * (2.134112838164798e-09 + (1.0050378109985483 * x_3))))) + (-0.01 + (-0.7000000000000001 * sin(((0.01 + (0.02 * (-3.2198895784854976e-09 + (1.00503782205916 * x_1)))) * ((90.0 + (0.01 * (5.279121260744071e-09 + (1.0050378172397734 * x_8)))) + ((0.01 + (0.01 * (-6.364898005776579e-10 + (1.0050378226906627 * x_9)))) + ((0.01 + (0.01 * (-2.3025954316862416e-09 + (1.0050378109487454 * x_7)))) + ((0.01 + (0.01 * (-6.294696838797298e-10 + (1.0050378125173551 * x_2)))) + ((0.01 + (0.01 * (-9.126140610221942e-10 + (1.0050378224669032 * x_6)))) + (0.030000000000000002 + (0.01 * (1.020255702066691e-09 + (1.005037815122467 * x_4))))))))))))))
593_fri_c1_1000_10,ok,10,BFGS,0.4088428294915052,0.762402203060839,149,19.7676944732666,,0.1,((-0.008797430621921594 + (0.9389960580732347 * cos((((-0.8339996778499109 + (5.6100004990053165 * (-0.031232891696203968 + (1.0079763143256126 * x_0)))) * ((0.08729454982278932 + (-0.20900396533905116 * (0.03184790765809063 + (1.0100220814643854 * x_1)))) - (0.05250545017721068 + (0.3520053740254408 * sin((-4.540000319218144 + (-0.008360184831674349 * (0.050220707802833754 + (1.0091533137436086 * x_8))))))))) - (1.4900005963893894 + (-0.0024598510979937835 * (0.009250498393228406 + (1.0116206136929107 * x_7)))))))) + ((-0.0012565844528388652 + (-0.0018776378470057927 * (0.03184790765809063 + (1.0100220814643854 * x_1)))) * ((0.757999977477154 + (37.39999934811261 * tan(((-99.60032588905663 + (-0.0025075835445983554 * (-0.1223375680664318 + (1.011933155780458 * x_4)))) - (0.005035889056627329 + (-7.930489715122828 * arctan(((-5.15000757480461 + (-7.889981545688839 * (-0.16354271824973488 + (0.9842858800610822 * x_2)))) - ((-2.16999242519539 + (-95.80000302396547 * (-0.031232891696203968 + (1.0079763143256126 * x_0)))) + ((50.29999971958331 + (0.13600219202254243 * (0.04860705755687076 + (0.9906127943356936 * x_9)))) * ((-0.005496611311803329 + (-0.004882321116360049 * (0.01280861499107831 + (0.9931663952687514 * x_6)))) - (0.02962661131180333 + (-0.009749122676717329 * (-0.031232891696203968 + (1.0079763143256126 * x_0))))))))))))))) - ((-0.006349977477153924 + (-0.9520000058246916 * (0.01810045940385405 + (1.0151432151143167 * x_5)))) - (-0.9030000225228461 + (-54.29999997530109 * (-0.10952305202408649 + (0.9907329152448134 * x_3))))))))
594_fri_c2_100_5,ok,5,BFGS,1.5095756311644948e-08,0.9949874213058596,64,16.820821046829224,,0.1,((-68.51536896806995 + (-0.030823037194676446 * (-2.5740396230235096e-09 + (1.0050378181358313 * x_0)))) * ((0.025086570012707112 + (-5.062903908439355e-12 * abs(((-0.01587262100565819 + (1.8281596723129616 * (2.3236557527311636e-09 + (1.0050378111926093 * x_4)))) - ((-0.17713632816488215 + (0.1909210449205289 * (-5.056086547415916e-09 + (1.0050378116639687 * x_3)))) * ((0.46353530485189254 + (40.50257968868202 * (-2.5740396230235096e-09 + (1.0050378181358313 * x_0)))) + (33.695535304851894 + (-59.09983646877149 * (1.4789027717446586e-09 + (1.005037819531248 * x_1)))))))))) + (-0.025083429987292693 + (-7.864362696222543e-10 * (2.8870194710416236e-09 + (1.0050378286556427 * x_2))))))
595_fri_c0_1000_10,ok,10,NoRef,0.5746258256203068,0.6886239637158368,128,16.94817304611206,,0.1,((((0.00231 + arctan((9.05 * (-0.1211406374101396 + (1.023594826503582 * x_3))))) + (0.00396 + (0.9700000000000001 * (-0.06702131565911112 + (0.9599333061403312 * x_1))))) * (-0.67 + (0.0821 * log((-0.00839 + (92.10000000000001 * ((((-3.86 * (0.02614878476186862 + (1.0238590584883367 * x_2))) * (((37.0 + (0.08610000000000001 * (0.08331357934160229 + (1.0244910011465165 * x_0)))) + (-0.0019299999999999999 + (0.00295 * (-0.018095961115013614 + (1.0387664339348464 * x_5))))) - (0.5930000000000001 + (0.17400000000000002 * (0.0710289511872284 + (0.9995744991233574 * x_7)))))) + (-0.8430000000000001 + (-8.870000000000001 * (0.011813355667839568 + (0.9979701604705712 * x_8))))))**2)))))) + ((0.0114 + (0.277 * (0.023677204900816835 + (1.0365983191687715 * x_4)))) - (((0.00845 + (0.00471 * (-0.04354630810283682 + (1.0225112857000962 * x_6)))) * ((0.21200000000000002 + (3.62 * (0.0710289511872284 + (0.9995744991233574 * x_7)))) - (-0.00267 + (0.00178 * (-0.010207914156323272 + (0.9840604732257373 * x_9)))))) - (0.060700000000000004 + (0.5680000000000001 * (0.08331357934160229 + (1.0244910011465165 * x_0)))))))
596_fri_c2_250_5,ok,5,NoRef,0.16816633163789374,0.9229651060324062,102,9.22230052947998,,0.1,(((((-0.006229999999999999 * (-0.03327251323989341 + (0.9795882248533074 * x_2))) + (-0.005 + (0.371 * (-0.03982219788825426 + (0.9780391196646281 * x_4))))) + (-0.229 + (-1.5 * sin(((((0.8330000000000001 + (-94.8 * (-0.00836934259429335 + (0.9826060373461664 * x_0)))) - ((-2.64 + (0.00265 * (-0.03982219788825426 + (0.9780391196646281 * x_4)))) - (-7.0200000000000005 + (0.08460000000000001 * (-0.00836934259429335 + (0.9826060373461664 * x_0)))))) - (-0.033100000000000004 + (97.10000000000001 * (-0.05566958792821793 + (1.0085802753375575 * x_1))))) * (-0.0145 + (-0.00712 * (-0.05566958792821793 + (1.0085802753375575 * x_1))))))))) - (0.064 + (-0.038500000000000006 * (-0.03982219788825426 + (0.9780391196646281 * x_4))))) - ((-42.5 + (0.0056099999999999995 * (-0.03982219788825426 + (0.9780391196646281 * x_4)))) * (0.00224 + (0.0065 * (0.030239726957857333 + (1.0089704881333104 * x_3))))))
597_fri_c2_500_5,ok,5,NoRef,0.4308025850347783,0.7520310124764916,77,17.78958559036255,,0.1,((0.09480000000000001 + (0.41300000000000003 * (0.051318081308249455 + (1.014644489729816 * x_3)))) - ((0.0238 + (0.0148 * (0.06629972590880558 + (1.0075976137302378 * x_1)))) * ((((-40.7 * sin(((0.0067399999999999995 + (-0.51 * (0.10122870033412179 + (1.0080699070194354 * x_2)))) + (0.0733 + (-0.8330000000000001 * (0.05371846994181401 + (0.9861750482670715 * x_0))))))) + (-0.00153 + (-9.51 * (-0.002414032778585222 + (0.9938074619432425 * x_4))))) + (-8.05 + (26.7 * sin((0.035100000000000006 + (3.6 * (0.06629972590880558 + (1.0075976137302378 * x_1)))))))) - (0.14300000000000002 + (1.16 * (-0.002414032778585222 + (0.9938074619432425 * x_4)))))))
599_fri_c2_1000_5,ok,5,NoRef,0.6101788503378033,0.6261403066739768,110,14.887638330459595,,0.1,((((0.762 * (0.10153935051992874 + (1.044491792439849 * x_4))) * (0.277 + (0.0052699999999999995 * (-0.0602307402531005 + (1.0089516501853955 * x_2))))) + (((4e-05 + (0.252 * (-0.0758845730996851 + (1.0498897117688875 * x_3)))) - ((0.0757 + (-0.9830000000000001 * sin((-0.0022199999999999998 + (-1.49 * (-0.037314603346356716 + (1.0738698362097465 * x_0))))))) - ((-0.202 + (0.8210000000000001 * ((-0.00953 + (0.10153935051992874 + (1.044491792439849 * x_4))))**2)) * (-0.039 + (0.044500000000000005 * (0.10153935051992874 + (1.044491792439849 * x_4))))))) - ((-0.0946 + (0.0965 * (-0.0602307402531005 + (1.0089516501853955 * x_2)))) + (-0.00432 + (0.00085 * (0.10153935051992874 + (1.044491792439849 * x_4))))))) - (0.116 + (0.9800000000000001 * sin(((-8.290000000000001 + (-2.77 * (0.009574705784042063 + (1.0477984342708666 * x_1)))) + (-88.60000000000001 + (-0.608 * (-0.0602307402531005 + (1.0089516501853955 * x_2)))))))))
601_fri_c1_250_5,ok,5,BFGS,0.027358697551108868,0.9875798174134246,110,24.95703625679016,,0.1,((((0.11013794062255688 * sin((-3.0647071657719267 * (-0.010397483526896342 + (0.9882031183917349 * x_1))))) + (0.1010810027858642 + (-0.03545250690820595 * (0.02676101383347822 + (1.0066664369813325 * x_3))))) + (((-0.5176189972141357 + (-0.04883941659091054 * (-0.018291418326324048 + (0.9901403382934644 * x_0)))) + (0.0934810027858642 + (-0.0023966382976026764 * inv((2.1092439135371808 + (-4.440394369644082 * (-0.01749150210176107 + (1.0090791592880441 * x_2)))))))) - (-0.0834210027858642 + (0.05178917415890487 * (-0.005668177014427033 + (0.9847510525456011 * x_4)))))) - (-0.09166100278586418 + (-3.763284325118744 * ((0.298185709697174 + (-0.012435926108397024 * cos(((0.5272107711880943 + (6.712210381944322 * cos((0.006067498054441213 + (-0.09720111150621152 * inv((0.5709999160851387 + (-97.2999999993821 * arctan((-4.69999220028527 + (8.630004224976116 * (-0.010397483526896342 + (0.9882031183917349 * x_1))))))))))))) * ((0.12357889694992584 + (-0.7770757750208278 * (-0.010397483526896342 + (0.9882031183917349 * x_1)))) + (0.31221889694992583 + (0.028042774567083678 * (-0.01749150210176107 + (1.0090791592880441 * x_2))))))))))**3)))
602_fri_c3_250_10,ok,10,NoRef,0.42288168739977483,0.7528811364039819,114,12.1891930103302,,0.1,((-0.3 + (0.3 * (-0.038189884319498046 + (1.0024011477798893 * x_3)))) + ((0.02 + (0.01 * (0.027897516398397815 + (0.998073099323104 * x_0)))) * ((0.1 + (60.0 * cos(((-0.7000000000000001 + (-1.8 * (-0.006149085570662245 + (1.0063481202601992 * x_1)))) + (-0.030000000000000002 + (-1.3 * (0.027897516398397815 + (0.998073099323104 * x_0)))))))) + ((0.001 + (-0.2 * (-0.017542067075762977 + (1.005717915331683 * x_2)))) * ((60.0 + (-60.0 * (0.001312719251571377 + (1.0174709357351936 * x_4)))) + ((0.001 + (-0.01 * (0.0029420221446642856 + (1.008712998834323 * x_8)))) + ((-0.01 + (-0.01 * (-0.02871010083073984 + (1.0068245035869283 * x_5)))) + ((0.01 + (-0.01 * (0.008084737233740273 + (0.9964088169567006 * x_7)))) + ((-0.01 + (0.001 * (0.008753852211365022 + (1.020618930622776 * x_9)))) + (-0.01 + (0.001 * (0.03500154593767501 + (1.0064758978864055 * x_6)))))))))))))
604_fri_c4_500_10,ok,10,NoRef,0.5524231447325938,0.7049086731288515,119,14.177032232284546,,0.1,((-0.3 + (0.3 * (-0.1348550604363206 + (1.0036996856535505 * x_3)))) + ((0.02 + (0.006 * (-0.0022548934118654575 + (0.9992501517389518 * x_0)))) * ((-0.01 + (67.0 * sin(((0.7000000000000001 + (-2.0 * (-0.026510329997847516 + (1.0228802703832585 * x_1)))) + (0.030000000000000002 + (-1.2 * (-0.0022548934118654575 + (0.9992501517389518 * x_0)))))))) + ((-0.01 + (6.0 * (0.10561760327369846 + (1.007417081890443 * x_7)))) + (-0.1 + (-9.0 * sin(((0.060000000000000005 + (0.9 * (-0.08584083487448184 + (0.9845918227850837 * x_2)))) + ((0.060000000000000005 + (-0.9 * (0.05150804270771723 + (1.015585618193334 * x_8)))) + ((0.060000000000000005 + (-0.9 * (0.05960242929231957 + (1.0280165339330751 * x_5)))) + ((0.060000000000000005 + (0.9 * (0.043020700170883344 + (1.0416572769407797 * x_9)))) + ((0.060000000000000005 + (0.9 * (-0.009791979417298036 + (0.9929225967655008 * x_6)))) + (0.006 + (-9.0 * (-0.0473754174576671 + (1.0002900627489233 * x_4))))))))))))))))
606_fri_c2_1000_10,ok,10,NoRef,0.714172712937255,0.5458181222609352,112,10.449713468551636,,0.1,((0.02 + (0.005 * (-0.043264314038292014 + (1.0227224598746503 * x_0)))) * (((26.0 * (-0.03206380168427523 + (0.9877428384944221 * x_3))) + ((-0.1 + (60.0 * sin(((0.7000000000000001 + (-1.6 * (-0.02308872793518898 + (1.0310028958909718 * x_1)))) + (0.01 + (-1.4000000000000001 * (-0.043264314038292014 + (1.0227224598746503 * x_0)))))))) + (-9.0 + (-25.0 * (-0.05715499640265298 + (0.9507785937602312 * x_2)))))) + ((0.3 + (8.0 * (0.04487244154167024 + (0.9667189833408681 * x_4)))) + ((0.01 + (-0.2 * (-0.01060423110845112 + (1.0251295848097435 * x_8)))) + ((0.001 + (0.01 * (-0.10240413058209644 + (0.9803959075788435 * x_9)))) * ((0.060000000000000005 + (0.060000000000000005 * (0.10809595603871229 + (1.0624136403325424 * x_5)))) + ((0.060000000000000005 + (0.08 * (-0.04496677019937933 + (1.0191986288929233 * x_7)))) + (-0.08 + (0.08 * (-0.04765413568781236 + (0.9856253019329347 * x_6)))))))))))
608_fri_c3_1000_10,ok,10,NoRef,0.5769251833068629,0.7043531079865449,114,21.88409185409546,,0.1,((-0.3 + (0.4 * (0.03929049529360136 + (1.0101045661619172 * x_3)))) + ((0.02 + (0.01 * (-0.11377932602934616 + (1.0194947829765149 * x_1)))) * ((0.01 + (60.0 * sin(((0.6 + (-2.0 * (-0.11377932602934616 + (1.0194947829765149 * x_1)))) + (-0.3 + (-1.4000000000000001 * (-0.12080387897699611 + (1.046689364019702 * x_0)))))))) + ((0.001 + (-0.1 * (-0.07485137802023327 + (0.928236161918507 * x_4)))) * ((-90.0 + (-0.01 * (-0.024700608534952977 + (1.0178478008506844 * x_5)))) + ((-0.01 + (0.01 * (0.09997004958074049 + (0.9725437086252088 * x_8)))) + ((-0.01 + (0.02 * (0.025411185636871135 + (1.0085861129114744 * x_7)))) + ((0.030000000000000002 + (0.002 * (0.0037480437197946344 + (1.0171997847210195 * x_6)))) + ((-0.01 + (0.002 * (-0.06915440631011427 + (1.0059132552759904 * x_9)))) + (0.02 + (-0.05 * (-0.09009695051222572 + (0.9667130737789161 * x_2)))))))))))))
609_fri_c0_1000_5,ok,5,NoRef,0.5593956707409982,0.6746465119692665,105,10.977928400039673,,0.1,((((0.0181 * cos((94.3 + (-0.056662208270947687 + (1.0093749014959992 * x_1))))) * ((34.7 + (51.7 * (-0.03328608761079923 + (0.9930031921598278 * x_0)))) - ((0.064 + (-54.800000000000004 * (-0.056662208270947687 + (1.0093749014959992 * x_1)))) + (4.58 + (0.00486 * (0.18580190968182023 + (0.9780250034598157 * x_4))))))) + (0.00397 + (0.524 * (0.15003226178161752 + (1.0307127080102405 * x_3))))) - (0.5730000000000001 + (0.681 * cos(((-0.0261 + (-0.7000000000000001 * (0.18580190968182023 + (0.9780250034598157 * x_4)))) - (23.400000000000002 + (-0.497 * sqrt(((0.9690000000000001 + (9.950000000000001 * abs(((-0.00741 + (-0.5800000000000001 * (-0.026199140277906246 + (1.011143035371021 * x_2)))) - (0.00061 + (-0.645 * (-0.03328608761079923 + (0.9930031921598278 * x_0)))))))) * (3.69 + (-1.55 * (-0.056662208270947687 + (1.0093749014959992 * x_1)))))))))))))
