dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_11_19,ok,6,NoRef,0.9780307395026329,1.3656058881418538,102,14.084863901138306,,0.01,(((((-0.00483 * (-2.4909796979027035 + (0.8495365704084542 * x_1))) + ((-0.8320000000000001 + (0.0073999999999999995 * (-2.676096923467062 + (0.9079286415109341 * x_2)))) * ((9.32 + (6.22 * (-2.676096923467062 + (0.9079286415109341 * x_2)))) * (-0.7050000000000001 + (-0.431 * (-2.695030893403317 + (0.8307952953518407 * x_5))))))) + (((-6.51 + (-3.11 * (-2.7479829985177977 + (0.8948864386578299 * x_3)))) * (-1.25 + (-0.5760000000000001 * (-2.4827020613216004 + (0.8474431728639252 * x_0))))) - (-0.00471 + (-8.69 * exp((-80.4 + (8.38 * (-2.4827020613216004 + (0.8474431728639252 * x_0))))))))) - (0.00029 + (-0.00018999999999999998 * (-2.4909796979027035 + (0.8495365704084542 * x_1))))) + ((0.34900000000000003 + (0.0927 * (-2.6471928306298094 + (0.885966881026239 * x_4)))) * (40.7 + (9.93 * (-2.4909796979027035 + (0.8495365704084542 * x_1))))))
feynman_I_12_1,ok,2,NoRef,0.9994986223496877,0.11269205075087867,60,20.428403854370117,,0.01,(((2.58 + (-2.566602023658053 + (0.8997949016063425 * x_0))) * (68.3 + (23.6 * (-2.878930580317207 + (0.928002407756839 * x_1))))) * (0.0502 + (0.00073 * cos(((((-0.07650000000000001 * (-2.566602023658053 + (0.8997949016063425 * x_0))) + (-2.49 + (-0.00276 * (-2.878930580317207 + (0.928002407756839 * x_1))))) + (-0.025800000000000003 + (-0.42000000000000004 * (-2.878930580317207 + (0.928002407756839 * x_1))))) + (-5.74 + (12.9 * (-2.566602023658053 + (0.8997949016063425 * x_0)))))))))
feynman_I_12_11,ok,5,NoRef,0.9950095242185967,1.8033732546858268,80,11.686787843704224,,0.01,((74.10000000000001 + (25.3 * (-2.7336069787470243 + (0.8973963259979115 * x_0)))) * ((0.115 + (0.045000000000000005 * (-2.6846738802725283 + (0.8727114307740083 * x_1)))) - (((2.73 + (-2.6603944928985346 + (0.9006524322203873 * x_2))) * (-1.8 + (-0.739 * (-2.577161210079287 + (0.8594599513383012 * x_3))))) * (0.0003 + (0.07940000000000001 * sin((((0.625 * (-2.5860302835261004 + (0.8650529647164638 * x_4))) * (0.9490000000000001 + (-0.006209999999999999 * (-2.5860302835261004 + (0.8650529647164638 * x_4))))) + ((3.0100000000000002 + (-0.007379999999999999 * (-2.7336069787470243 + (0.8973963259979115 * x_0)))) - (-0.0029 + (-0.46 * (-2.5860302835261004 + (0.8650529647164638 * x_4))))))))))))
feynman_I_12_2,ok,4,NoRef,0.9955102449929352,0.00790188122420917,47,11.646947383880615,,0.01,(((2.6 + (-2.617184116087947 + (0.8521397663891764 * x_1))) * (0.02 + (0.006999999999999999 * (-2.8539742313544565 + (0.9239149687966296 * x_0))))) * (0.01 + (0.5 * ((0.01 + (-0.9 * inv(((0.2 + (0.08 * (-2.5317902960514966 + (0.853150896025948 * x_3)))) * (4.4 + (0.9700000000000001 * (-2.556480029432039 + (0.8349043469624741 * x_2)))))))))**2)))
feynman_I_12_4,ok,3,NoRef,0.9929409136475238,0.002061858379883751,52,11.225986242294312,,0.01,(((2.21 + (-2.610281525456201 + (0.8563534632402007 * x_0))) + (0.252 + (0.033 * sin((0.762 + (0.0095 * (-2.506670832800553 + (0.8357722543545856 * x_1)))))))) * (0.00027 + (-0.07790000000000001 * inv((0.0049299999999999995 + (-0.0665 * (((1.99 + (0.798 * (-2.6386330449565643 + (0.8571845166463317 * x_2)))) * (-9.94 + (-2.2800000000000002 * (-2.506670832800553 + (0.8357722543545856 * x_1))))))**2))))))
feynman_I_12_5,ok,2,BFGS,0.9995613149022704,0.10211671489007913,47,13.642280101776123,,0.01,(((2.63 + (-2.643473215745853 + (0.8815481695584527 * x_0))) * (6.23 + (2.23 * (-2.7429584544718253 + (0.9245535089554948 * x_1))))) * (0.544 + (-0.00649 * cos(((-25.1 + (-58.99936779967157 * exp((0.030300180622681132 + (-53.034666291381555 * (-2.643473215745853 + (0.8815481695584527 * x_0))))))) - (-0.039700000000000006 + (-67.7 * (-2.643473215745853 + (0.8815481695584527 * x_0)))))))))
feynman_I_13_12,ok,5,NoRef,0.9494836665622634,2.1835986696343737,83,15.289461374282837,,0.01,(((-2.75 + (-2.7093703865142946 + (0.8748960358981902 * x_2))) * ((0.8 + (0.302 * (-2.6701260084176734 + (0.8768008800903796 * x_1)))) * (0.00596 + (0.00261 * (-2.384599847508499 + (0.8257596665344117 * x_4)))))) * (((-0.00326 + inv((2.48 + (-2.5612832345666563 + (0.8379805705041466 * x_3))))) * (0.0449 + (-27.400000000000002 * tan((0.0631 + (0.02 * (-2.668801708030412 + (0.8819198439156285 * x_0)))))))) * ((-97.7 + (-7.74 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))) * ((-0.158 + (-3.95 * (-2.7093703865142946 + (0.8748960358981902 * x_2)))) - (0.024200000000000003 + (-3.9 * (-2.5612832345666563 + (0.8379805705041466 * x_3))))))))
feynman_I_13_4,ok,4,NoRef,0.9970523131052823,1.3875524726054802,79,15.708571195602417,,0.01,((0.2 + (0.07200000000000001 * (-2.7370812263130415 + (0.902756266590703 * x_0)))) * ((90.0 + (80.0 * exp((0.3 + (0.43 * (-2.6220737557332443 + (0.8728146501207767 * x_1))))))) - ((0.060000000000000005 + (-40.0 * (-2.5379950056480767 + (0.8946994347622791 * x_3)))) + ((0.01 + (-5.0 * (-2.5379950056480767 + (0.8946994347622791 * x_3)))) + ((0.8 + (0.18000000000000002 * (-2.548140169947589 + (0.8525284766606351 * x_2)))) * ((-0.1 + (-60.0 * (-2.548140169947589 + (0.8525284766606351 * x_2)))) + (-0.1 + (-0.6 * ((0.1 + (-4.6000000000000005 * (-2.5379950056480767 + (0.8946994347622791 * x_3)))))**2))))))))
feynman_I_14_3,ok,3,NoRef,0.9994407869011338,0.4351501329886614,42,13.820007085800171,,0.01,(((2.5 + (-2.428453058567591 + (0.8889549158624802 * x_0))) * (0.2 + (0.07500000000000001 * (-2.722875886256813 + (0.8863816221636266 * x_2))))) * ((51.0 + (19.0 * (-2.6760694322662943 + (0.8805989180487918 * x_1)))) + (-0.01 + (-0.6 * cos((0.01 + (24.1 * (-2.722875886256813 + (0.8863816221636266 * x_2)))))))))
feynman_I_14_4,ok,2,NoRef,0.9995799782442871,0.27143217745535175,44,11.736518144607544,,0.01,((0.02 + (0.0075 * (-2.626437502441532 + (0.8816095514609437 * x_0)))) * (-0.01 + (0.09000000000000001 * (((88.0 + (33.0 * (-2.630906588185309 + (0.8633123577016952 * x_1)))) - (0.3 + (0.7000000000000001 * cos((0.3 + (9.0 * inv((0.01 + (0.9 * (-2.626437502441532 + (0.8816095514609437 * x_0))))))))))))**2)))
feynman_I_15_10,ok,3,NoRef,0.9942967264366894,0.1523321248004654,80,17.00482201576233,,0.01,((0.00714 + (0.0026899999999999997 * (-2.644856021421248 + (0.8646173589431646 * x_0)))) * (((0.0031999999999999997 * ((34.4 + (-57.300000000000004 * (-2.999068701425839 + (0.46665137782532334 * x_2)))))**2) - (-0.047400000000000005 + (-2.62 * (-2.644856021421248 + (0.8646173589431646 * x_0))))) + ((-2.8000000000000003 + (-0.515 * (-5.457180456861609 + (3.6446002602554834 * x_1)))) * (-65.6 + (-20.6 * sqrt(((78.3 + (60.0 * inv((3.6 + (-2.999068701425839 + (0.46665137782532334 * x_2)))))) * (0.7110000000000001 + (0.0432 * cos((-1.5 + (-0.42400000000000004 * sin((-6.8100000000000005 + (92.3 * (-5.457180456861609 + (3.6446002602554834 * x_1)))))))))))))))))
feynman_I_15_3t,ok,4,NoRef,0.9967662230291243,0.06855947203697073,72,8.667233228683472,,0.01,((2.8000000000000003 + (1.2 * (-2.419137422785296 + (0.862311797425404 * x_3)))) - ((0.006999999999999999 + (-0.005 * (-3.34115030979141 + (0.5107587437264599 * x_1)))) * ((6.0 + (6.0 * (-2.717105569629776 + (0.8849901747612658 * x_0)))) + (((0.1 + (-5.192961335421972 + (3.487532856832522 * x_2))) + (0.1 + (-0.9 * (-3.34115030979141 + (0.5107587437264599 * x_1))))) * ((-3.0 + (-5.0 * (-2.419137422785296 + (0.862311797425404 * x_3)))) + (0.1 + (4.9 * cos((0.9 + (-9.9 * (-2.717105569629776 + (0.8849901747612658 * x_0))))))))))))
feynman_I_15_3x,ok,4,NoRef,0.986134176265635,0.1938409648953591,69,22.008487939834595,,0.01,((8.0 + (1.42 * (-5.31046149851653 + (0.7020053706524357 * x_0)))) - ((0.05 + (0.008 * (-5.10499948290293 + (3.3738543444755535 * x_1)))) * ((55.0 + (8.4 * (-5.406940417278592 + (3.651746841581515 * x_3)))) - (0.01 + (0.9 * abs(((0.060000000000000005 + (-0.05 * (-2.178268316616358 + (0.18522376390576137 * x_2)))) * ((-0.01 + (80.0 * (-2.178268316616358 + (0.18522376390576137 * x_2)))) + (60.0 + (-30.0 * cos((0.9 + (9.4 * (-5.31046149851653 + (0.7020053706524357 * x_0)))))))))))))))
feynman_I_16_6,ok,3,NoRef,0.8774707530855872,0.420816835441927,77,17.232781887054443,,0.01,(((1.18 * (-2.338683200901609 + (0.839476836958178 * x_0))) + (0.00332 + (10.3 * inv((7.46 + (-0.008289999999999999 * sqrt((49.4 + (-0.406 * (-2.338683200901609 + (0.839476836958178 * x_0))))))))))) + (-0.0367 + (0.00035999999999999997 * ((68.0 + (-9.47 * abs(((-0.08900000000000001 + (-0.05740000000000001 * (-2.550087265129937 + (0.8894335703382671 * x_1)))) * ((0.64 + (-9.63 * (-2.338683200901609 + (0.839476836958178 * x_0)))) + ((0.07390000000000001 + (0.8410000000000001 * (-2.7471278243839246 + (0.9079909650983548 * x_2)))) * (0.05 + (6.38 * (-2.550087265129937 + (0.8894335703382671 * x_1)))))))))))**2)))
feynman_I_18_12,ok,3,NoRef,0.9962743359222159,0.4240006113402748,32,18.140506505966187,,0.01,(((2.5 + (-2.548286892362978 + (0.86026417115375 * x_1))) * (0.1 + (0.042 * (-2.421696017227875 + (0.8519542273871007 * x_0))))) * (0.1 + (34.300000000000004 * sin((0.62 + (-1.4000000000000001 * (-1.725396682298155 + (0.6944642421502414 * x_2))))))))
feynman_I_18_14,ok,4,NoRef,0.9972230338775564,1.344534385174383,65,15.09211254119873,,0.01,((0.111 + (23.1 * sin((-0.0451 + (-2.7962163559154027 + (0.9041044335611569 * x_3)))))) * ((((-0.09090000000000001 + cos((-0.0575 + (0.0273 * (-2.6000499735222258 + (0.8575648261012243 * x_0)))))) - (72.5 + (28.0 * (-2.613124523709804 + (0.8658355855259678 * x_2))))) * (-0.021500000000000002 + (-0.007699999999999999 * (-2.6000499735222258 + (0.8575648261012243 * x_0))))) * ((-1.37 + (-0.007379999999999999 * (-2.6321438473229772 + (0.8768714116868315 * x_1)))) + (0.556 + (-0.3 * (-2.6321438473229772 + (0.8768714116868315 * x_1)))))))
feynman_I_18_4,ok,4,NoRef,0.9583032391620958,0.18113054993349276,47,6.0316853523254395,,0.01,((3.1 + (0.6 * (-2.604761631720367 + (0.8569951062057086 * x_2)))) - (((0.001 + (-2.8149539998910376 + (0.9007791820199235 * x_3))) + ((0.001 + (-0.5 * (-2.604761631720367 + (0.8569951062057086 * x_2)))) * (0.2 + (0.5 * (-2.6157150245109952 + (0.8800441601899178 * x_1)))))) * (-0.6 + (0.16 * (-2.664498595282067 + (0.8920120394009231 * x_0))))))
feynman_I_24_6,ok,4,NoRef,0.9957987765240226,0.9556470758882758,62,15.93236494064331,,0.01,((0.030000000000000002 + (0.0087 * (-3.4568449343419667 + (1.721945283087779 * x_0)))) * (-0.01 + (0.09000000000000001 * ((((3.6 + (-3.567613329038069 + (1.7349021460027578 * x_3))) + (-0.1 + (0.01 * (-3.6425304974630017 + (1.7917824686289467 * x_2))))) * ((24.0 + (3.0 * (-3.6425304974630017 + (1.7917824686289467 * x_2)))) - ((-0.04 + (0.011000000000000001 * (-3.6425304974630017 + (1.7917824686289467 * x_2)))) * (-20.0 + (80.8 * (-3.528758604253555 + (1.7555246602223264 * x_1))))))))**2)))
feynman_I_25_13,ok,2,NoRef,0.998287097607741,0.03423214546219383,39,15.549179077148438,,0.01,((0.02 + (0.007699999999999999 * (-2.5512487222767346 + (0.8665706977286725 * x_0)))) * (-0.1 + (4.8 * inv(((0.097 + (0.041 * (-2.400742498290202 + (0.8003923054356457 * x_1)))) + (0.001 + (-0.0015 * sin((0.3 + (-90.0 * (-2.400742498290202 + (0.8003923054356457 * x_1))))))))))))
feynman_I_26_2,ok,2,NoRef,0.958971571103205,0.09783455795329293,71,15.728888273239136,,0.01,(((0.0009299999999999999 + sin((((-2.401625007900688 + (0.840568848454874 * x_1)) + (((-9.999999999999999e-05 + exp((-0.0737 + (-0.09770000000000001 * (-2.401625007900688 + (0.840568848454874 * x_1)))))) - (-0.777 + (0.00341 * (-1.564164953504747 + (3.41799237175793 * x_0))))) * (-0.08410000000000001 + (0.0053 * (-2.401625007900688 + (0.840568848454874 * x_1)))))) * (0.758 + (0.06380000000000001 * (-1.564164953504747 + (3.41799237175793 * x_0))))))) + (-0.0451 + (0.050800000000000005 * (-2.401625007900688 + (0.840568848454874 * x_1))))) * (-0.624 + (-0.4 * (-1.564164953504747 + (3.41799237175793 * x_0)))))
feynman_I_27_6,ok,3,NoRef,0.9482569551551595,0.09100194371787582,87,17.236730575561523,,0.01,((((0.7030000000000001 + (-0.00534 * (-2.3985862823410833 + (0.8064518581298143 * x_1)))) + (-0.436 + (93.2 * inv(((0.749 + (0.793 * (-2.7198734845172403 + (0.8655823842985322 * x_2)))) - (-2.14 + (-0.00041 * abs((32.8 + (0.382 * ((-0.00327 + (0.008369999999999999 * (-2.3985862823410833 + (0.8064518581298143 * x_1)))))**2)))))))))) - (-0.08420000000000001 + (7.390000000000001 * (-2.5212812957632926 + (0.8269424556449783 * x_0))))) * (((2.58 + (-2.3985862823410833 + (0.8064518581298143 * x_1))) * (-0.678 + (0.030500000000000003 * arctan((-0.884 + (8.52 * (-2.3985862823410833 + (0.8064518581298143 * x_1)))))))) * (-0.0117 + (-0.00356 * (-2.5212812957632926 + (0.8269424556449783 * x_0))))))
feynman_I_29_16,ok,4,NoRef,0.7490117972431531,1.0055277247949839,80,16.69928240776062,,0.01,(0.00137 + (0.234 * sqrt((0.299 + (0.015600000000000001 * abs(((-0.0036 + (7.09 * ((5.21 + (-2.719956086378315 + (0.8786412216232687 * x_0))))**2)) * (((0.00612 + (-9.77 * (-2.6705100830629784 + (0.8888164274402005 * x_1)))) * (0.0274 + (-2.3000000000000003 * (-2.719956086378315 + (0.8786412216232687 * x_0))))) - (((-0.044500000000000005 + (-2.585674534025608 + (0.8767406575303234 * x_3))) - ((-0.006209999999999999 + (41.2 * (-2.585674534025608 + (0.8767406575303234 * x_3)))) - (0.37 + (38.7 * (-2.4962836392515335 + (0.8671704050930179 * x_2)))))) * (-2.04 + (-0.637 * (-2.6705100830629784 + (0.8888164274402005 * x_1)))))))))))))
feynman_I_29_4,ok,2,NoRef,0.9991372700247803,0.03792522250798888,85,20.1675124168396,,0.01,((-0.00617 + (-0.00282 * (-2.1650620520807715 + (0.38592391333961634 * x_0)))) * (-0.271 + (8.19 * inv(((0.5800000000000001 + (0.29000000000000004 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))) * (-0.081 + (0.0015999999999999999 * arctan((((-3.24 * (-1.9951431992266675 + (0.3861777173669346 * x_1))) - (0.8480000000000001 + (4.97 * (-2.1650620520807715 + (0.38592391333961634 * x_0))))) + (0.47200000000000003 + (0.739 * ((((-5.2 * (-1.9951431992266675 + (0.3861777173669346 * x_1))) - (-0.0371 + (0.00894 * inv((0.0060999999999999995 + (0.343 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))))))) + (0.0713 + (-0.08310000000000001 * (-1.9951431992266675 + (0.3861777173669346 * x_1))))))**2)))))))))))
feynman_I_30_3,ok,3,BFGS,0.09296335330394678,2.1874917295940097,47,15.22261643409729,,0.01,(0.005830872418500482 + (9.310142041255855 * abs(((4.661026629449056 + (1.798076465394379 * (-2.7051468847223092 + (0.8846863425384316 * x_0)))) * ((-0.04136273586661229 + (-0.0005256723778333216 * ((-3.275088634537214 * (-2.713917252913514 + (0.9120507374530804 * x_1))))**3)) + (0.053337264133387706 + (0.03462978136270793 * cos((0.3319347424080826 + (60.8002821646819 * sin((0.010396748526196221 + (4.9733341843294845 * (-2.461202600763884 + (0.8634250264942191 * x_2)))))))))))))))
feynman_I_30_5,ok,3,NoRef,0.9955929186460797,0.009278295013007807,49,15.434057474136353,,0.01,((0.04 + (0.008 * (-5.1465134878527214 + (3.4065737547807147 * x_0)))) * (-0.2 + (9.0 * inv(((0.25 + (0.1 * (-2.503496805650597 + (0.8524201121194467 * x_2)))) * ((9.0 + (2.1 * (-4.072826686636155 + (1.186008527663161 * x_1)))) + (0.001 + (-0.1 * cos((2.0 + (9.9 * (-4.072826686636155 + (1.186008527663161 * x_1)))))))))))))
feynman_I_32_17,ok,6,NoRef,0.9827170060809551,0.6742725040671165,65,11.059791326522827,,0.01,((0.336 + (4.3100000000000005 * exp(((((-0.8310000000000001 * (-7.094423785619939 + (1.79517298980545 * x_5))) - (-0.7110000000000001 + (-0.367 * (-5.422314254425465 + (3.6430504379238773 * x_3))))) + (0.365 + (0.23700000000000002 * (-5.764932660258052 + (3.78687650449493 * x_1))))) + (0.133 + (0.999 * (-5.377145912979087 + (3.5490731972883967 * x_4)))))))) * ((-0.00381 + (0.643 * ((5.7700000000000005 + (-5.22090641103695 + (3.5546784205957644 * x_2))))**2)) * (0.00374 + (0.00067 * (-5.167560062937342 + (3.539922280882652 * x_0))))))
feynman_I_32_5,ok,4,NoRef,0.9704684676853581,0.11057889133075968,59,15.022573947906494,,0.01,((0.01 + (0.0047 * (-2.5999126994662913 + (0.8603722624673278 * x_0)))) * (0.1 + (0.02 * (((0.2 + (0.08 * (-2.6293091772736408 + (0.8973551875146073 * x_1)))) * (0.01 + (-9.0 * inv(((0.02 + (0.0092 * (-2.7279182964428794 + (0.9289890799688245 * x_3)))) * ((6.0 + (1.2 * (-2.5204631409860694 + (0.8420799699938597 * x_2)))) + (-0.1 + (-0.7000000000000001 * (-2.5999126994662913 + (0.8603722624673278 * x_0)))))))))))**2)))
feynman_I_34_1,ok,3,NoRef,0.9923899719987925,0.1624108066651544,90,18.5040225982666,,0.01,((0.0718 + (0.028 * (-2.588994719877589 + (0.8403804552900841 * x_2)))) * (((0.8470000000000001 * sin((((98.60000000000001 * (-2.588994719877589 + (0.8403804552900841 * x_2))) - (-34.300000000000004 + (0.558 * (-3.213191526129124 + (0.49872911299177847 * x_0))))) + (0.7240000000000001 + (-0.403 * (-3.213191526129124 + (0.49872911299177847 * x_0))))))) - (-41.300000000000004 + (-0.556 * inv(((63.1 + (-0.8150000000000001 * (-2.588994719877589 + (0.8403804552900841 * x_2)))) + (-34.800000000000004 + (0.0985 * (-5.224059625126184 + (3.4221881154884906 * x_1))))))))) + (-0.00047 + (8.74 * inv(((-0.00684 + (0.218 * (-3.213191526129124 + (0.49872911299177847 * x_0)))) + (0.604 + (-0.07360000000000001 * (-5.224059625126184 + (3.4221881154884906 * x_1))))))))))
feynman_I_34_14,ok,3,NoRef,0.984605515398432,0.18124799292395155,49,12.345765352249146,,0.01,((0.2 + (0.07400000000000001 * (-2.704855709187059 + (0.914044649674877 * x_2)))) * (14.0 + (9.0 * inv(((0.030000000000000002 + (0.01 * (-3.4548575752247537 + (0.523026255492135 * x_0)))) * ((60.0 + (-9.9 * (-5.154977009990223 + (3.4616776248047603 * x_1)))) + (0.1 + (2.3000000000000003 * cos((0.01 + (-9.9 * (-2.704855709187059 + (0.914044649674877 * x_2)))))))))))))
feynman_I_34_27,ok,2,NoRef,0.9995010174150295,0.018429237532397138,39,13.640908479690552,,0.01,((0.02 + (0.0078 * (-2.534319111975044 + (0.8625028469077035 * x_1)))) * ((0.8 + (0.275 * (-2.89141769643402 + (0.898356770850574 * x_0)))) * (94.0 + (1.5 * sin((0.3 + (-0.9 * inv((0.001 + (0.2 * (-2.89141769643402 + (0.898356770850574 * x_0))))))))))))
feynman_I_34_8,ok,4,NoRef,0.9993905614291378,0.2820593965693562,42,15.249807596206665,,0.01,((15.9 + (6.5 * (-2.5134922366209222 + (0.8456834090766008 * x_2)))) * (((2.5100000000000002 + (-2.466227921875975 + (0.8316291782707262 * x_1))) * (-0.0007 + (0.33 * inv((0.0728 + (0.0273 * (-2.7058039597000527 + (0.8963922028654532 * x_3)))))))) * (0.047400000000000005 + (0.0193 * (-2.5127584990667504 + (0.8365681778083426 * x_0))))))
feynman_I_37_4,ok,3,NoRef,0.995519182622219,0.19768258393652477,65,7.209312438964844,,0.01,(((((-2.764987122967051 + (0.900490337034228 * x_2)) * (0.333 + (-5.17 * arctan((-0.065 + (0.9540000000000001 * (-2.764987122967051 + (0.900490337034228 * x_2)))))))) * (-0.00815 + (-0.0016899999999999999 * (-2.6571366887356653 + (0.8822946483881516 * x_0))))) * (97.0 + (21.900000000000002 * (-2.383406815788065 + (0.839276951330772 * x_1))))) + (0.004 + (0.0675 * (((0.34600000000000003 + (-1.59 * (-2.383406815788065 + (0.839276951330772 * x_1)))) - (0.035 + (-1.3 * (-2.6571366887356653 + (0.8822946483881516 * x_0))))))**2)))
feynman_I_38_12,ok,4,NoRef,0.9861080683516166,0.1495231628562956,49,11.6050124168396,,0.01,((0.02 + (0.008 * (-2.6009675945637225 + (0.8457372940431475 * x_3)))) * (-1.0 + (0.6 * (((0.02 + (0.006999999999999999 * (-2.698955835159459 + (0.8870284288875848 * x_2)))) * (60.0 + (-90.0 * inv(((0.02 + (0.008 * (-2.669105088819141 + (0.8929834841209456 * x_1)))) * (-21.8 + (-6.0 * (-2.5586279912186 + (0.8454003566144559 * x_0))))))))))**2)))
feynman_I_39_1,ok,2,NoRef,0.9994276994578237,0.1755941931623895,67,9.933011770248413,,0.01,((((-67.3 + cos(((0.9590000000000001 + (0.368 * (-2.5210522670128928 + (0.8376322027194677 * x_1)))) * (0.00282 + (2.69 * ((-54.9 + (0.046000000000000006 * exp((-1.8 + (-0.7090000000000001 * (-2.5210522670128928 + (0.8376322027194677 * x_1))))))))**2))))) + (0.364 + (0.9740000000000001 * arctan((0.061000000000000006 + (0.902 * (-2.7062751395259212 + (0.8763906451326979 * x_0)))))))) * (0.00731 + (0.00279 * (-2.7062751395259212 + (0.8763906451326979 * x_0))))) * (-28.6 + (-11.3 * (-2.5210522670128928 + (0.8376322027194677 * x_1)))))
feynman_I_39_11,ok,3,NoRef,0.999720427036081,0.05143894282090718,34,10.310653686523438,,0.01,((0.02 + (0.007699999999999999 * (-2.6135216143256805 + (0.855921153581978 * x_1)))) * ((2.0 + (0.76 * (-2.625098388323601 + (0.8546158887138439 * x_2)))) * (0.01 + (0.9 * inv((0.0097 + (0.0031999999999999997 * (-4.32559571055069 + (1.2368194563105266 * x_0)))))))))
feynman_I_39_22,ok,4,NoRef,0.9990998087576844,0.27166994808799183,42,9.92286229133606,,0.01,(((2.6 + (-2.515464031129917 + (0.8571865699921215 * x_3))) * (0.2 + (0.07300000000000001 * (-2.7095154921239692 + (0.8898156980890322 * x_0))))) * ((0.2 + (0.07400000000000001 * (-2.673320419181644 + (0.862997113312146 * x_1)))) * (-0.01 + (0.8 * inv((0.0096 + (0.0033 * (-2.8938465905050474 + (0.9115319998776715 * x_2)))))))))
feynman_I_40_1,ok,6,NoRef,0.6275964657733402,0.409726956792397,84,11.291260957717896,,0.01,((-0.055600000000000004 + (-0.0189 * (-2.750630136878482 + (0.8784863640556843 * x_0)))) * (-0.00416 + (0.0318 * ((1.7 + (-0.09910000000000001 * exp((4.6000000000000005 + (-0.00599 * (((0.0019399999999999999 + (-2.13 * (-2.685752135038517 + (0.8737632076877316 * x_1)))) + ((0.060200000000000004 + (-0.026900000000000004 * (-2.505577383670409 + (0.8487705948021765 * x_5)))) * ((7.38 + (-38.800000000000004 * (-2.604274673300914 + (0.8774717798506494 * x_2)))) - ((79.4 + (33.6 * (-2.632057227943042 + (0.8533082368996687 * x_4)))) + ((61.6 + (-33.8 * (-2.7566779457259827 + (0.9431878324167259 * x_3)))) + (0.193 + (-0.0815 * (-2.685752135038517 + (0.8737632076877316 * x_1))))))))))**2))))))**3)))
feynman_I_41_16,ok,5,NoRef,0.8955325061692622,0.8924342961214039,102,11.723320484161377,,0.01,((((0.0855 + (((0.0976 + (2.7800000000000002 * inv(((0.054200000000000005 + (0.0216 * (-2.5141252122709137 + (0.8254257004395766 * x_4)))) * (19.2 + (-0.09280000000000001 * (-2.7591720371449497 + (0.8901706115839029 * x_0)))))))) * (-0.5870000000000001 + (-0.20900000000000002 * (-2.7591720371449497 + (0.8901706115839029 * x_0))))))**2) * (0.00947 + (0.009949999999999999 * inv((0.00154 + (-0.0429 * inv(((0.00207 + (2.79 * exp((-0.0413 + (-0.0096 * (-2.699004118830948 + (0.8588094739086412 * x_2))))))) - ((1.49 + (0.0781 * (-2.4195199750154344 + (0.8276034912250019 * x_3)))) * (0.557 + (-0.336 * (-2.7023065522833383 + (0.9018351501921328 * x_1))))))))))))) * (-9.93 + (0.00737 * (-2.7023065522833383 + (0.9018351501921328 * x_1))))) * (0.0541 + (0.023600000000000003 * (-2.4195199750154344 + (0.8276034912250019 * x_3)))))
feynman_I_43_16,ok,4,NoRef,0.9987906819587683,0.34178835012018166,42,11.416724920272827,,0.01,(((2.5 + (-2.5394232640311034 + (0.8623533219956532 * x_0))) * (0.2 + (0.08 * (-2.569119086945987 + (0.8611156813888292 * x_1))))) * ((0.2 + (0.08 * (-2.5325929527992206 + (0.8680939467859502 * x_2)))) * (0.001 + (0.8 * inv((0.009 + (0.0036 * (-2.5275619323503817 + (0.8733293130547708 * x_3)))))))))
feynman_I_43_31,ok,3,NoRef,0.9996800073919528,0.32340092099440204,62,11.148434162139893,,0.01,(((2.6 + (-2.5655275384794733 + (0.8491796334579955 * x_2))) * ((-0.7020000000000001 + (0.00648 * inv(((0.00947 + (0.273 * (-2.620848157697589 + (0.877041434042821 * x_0)))) + (40.9 + (-64.6 * (-2.620848157697589 + (0.877041434042821 * x_0)))))))) + (-9.35 + (-3.7800000000000002 * (-2.620848157697589 + (0.877041434042821 * x_0)))))) * ((-0.52 + (-0.029200000000000004 * (-2.766978367774217 + (0.8922886932012777 * x_1)))) + (-0.547 + (-0.35500000000000004 * (-2.766978367774217 + (0.8922886932012777 * x_1))))))
feynman_I_43_43,ok,4,NoRef,0.9950122011895692,0.13034680239981153,42,9.308908462524414,,0.01,(((-0.0699 + inv(((-0.06910000000000001 + (-0.025900000000000003 * (-2.5887400075603013 + (0.8587029602822143 * x_2)))) * (0.008289999999999999 + (0.00297 * (-3.9875563203078572 + (1.133381419000807 * x_0))))))) * (-0.162 + (-0.06860000000000001 * (-2.3535395914566313 + (0.8333798952873859 * x_1))))) * (0.0042499999999999994 + (0.00156 * (-2.721103044426544 + (0.8903757010329937 * x_3)))))
